x_m,z_m,vx_m_s,vz_m_s,normal_force_N,friction_force_x_N,contact_count,min_contact_dist_m,geometric_penetration_m,phase,time_from_release_s,analytic_vx_m_s,analytic_x_m
0.0,0.01976550809564042,0.0,-0.0002605556060583836,9.816198959901843,0.0,4,-0.00023446584879897522,0.00023449190435958014,normal_settle,-0.8449,,
0.0,0.01976548210192725,0.0,-0.0002599371317010882,9.816184743572954,0.0,4,-0.00023449190435958014,0.00023451789807275164,normal_settle,-0.8448,,
0.0,0.019765456169919655,0.0,-0.00025932007594267885,9.816170557584094,0.0,4,-0.00023451789807275164,0.000234543830080345,normal_settle,-0.8447,,
0.0,0.01976543029947608,0.0,-0.0002587044357545623,9.816156401881166,0.0,4,-0.000234543830080345,0.00023456970052392057,normal_settle,-0.8446,,
0.0,0.019765404490455267,0.0,-0.0002580902081135478,9.816142276410146,0.0,4,-0.00023456970052392057,0.00023459550954473343,normal_settle,-0.8445,,
0.0,0.019765378742716267,0.0,-0.0002574773900018454,9.816128181117024,0.0,4,-0.00023459550954473343,0.00023462125728373334,normal_settle,-0.8444,,
0.0,0.01976535305611843,0.0,-0.0002568659784070607,9.816114115947848,0.0,4,-0.00023462125728373334,0.00023464694388157167,normal_settle,-0.8443,,
0.0,0.019765327430521396,0.0,-0.00025625597032219054,9.816100080848702,0.0,4,-0.00023464694388157167,0.0002346725694786049,normal_settle,-0.8442000000000001,,
0.0,0.01976530186578512,0.0,-0.00025564736274561795,9.816086075765726,0.0,4,-0.0002346725694786049,0.00023469813421488073,normal_settle,-0.8441,,
0.0,0.019765276361769852,0.0,-0.00025504015268110896,9.81607210064509,0.0,4,-0.00023469813421488073,0.00023472363823014847,normal_settle,-0.844,,
0.0,0.019765250918336138,0.0,-0.00025443433713780763,9.816058155433014,0.0,4,-0.00023472363823014847,0.00023474908166386255,normal_settle,-0.8439,,
0.0,0.019765225535344825,0.0,-0.00025382991313023187,9.816044240075758,0.0,4,-0.00023474908166386255,0.00023477446465517554,normal_settle,-0.8438,,
0.0,0.01976520021265706,0.0,-0.00025322687767826845,9.816030354519635,0.0,4,-0.00023477446465517554,0.00023479978734294166,normal_settle,-0.8437,,
0.0,0.019765174950134277,0.0,-0.0002526252278071695,9.81601649871099,0.0,4,-0.00023479978734294166,0.00023482504986572367,normal_settle,-0.8436,,
0.0,0.01976514974763822,0.0,-0.0002520249605475463,9.816002672596232,0.0,4,-0.00023482504986572367,0.00023485025236177903,normal_settle,-0.8435,,
0.0,0.01976512460503093,0.0,-0.00025142607293536615,9.815988876121802,0.0,4,-0.00023485025236177903,0.0002348753949690703,normal_settle,-0.8433999999999999,,
0.0,0.01976509952217473,0.0,-0.00025082856201194813,9.81597510923418,0.0,4,-0.0002348753949690703,0.0002349004778252721,normal_settle,-0.8432999999999999,,
0.0,0.019765074498932247,0.0,-0.0002502324248239567,9.815961371879915,0.0,4,-0.0002349004778252721,0.00023492550106775367,normal_settle,-0.8432,,
0.0,0.019765049535166404,0.0,-0.0002496376584233983,9.815947664005584,0.0,4,-0.00023492550106775367,0.00023495046483359636,normal_settle,-0.8431,,
0.0,0.019765024630740417,0.0,-0.00024904425986761676,9.815933985557816,0.0,4,-0.00023495046483359636,0.0002349753692595831,normal_settle,-0.843,,
0.0,0.019764999785517795,0.0,-0.00024845222621928893,9.815920336483279,0.0,4,-0.0002349753692595831,0.0002350002144822054,normal_settle,-0.8429,,
0.0,0.01976497499936234,0.0,-0.0002478615545464183,9.815906716728707,0.0,4,-0.0002350002144822054,0.00023502500063765988,normal_settle,-0.8428,,
0.0,0.01976495027213815,0.0,-0.0002472722419223325,9.815893126240859,0.0,4,-0.00023502500063765988,0.00023504972786185171,normal_settle,-0.8427,,
0.0,0.019764925603709606,0.0,-0.00024668428542567664,9.81587956496656,0.0,4,-0.00023504972786185171,0.00023507439629039464,normal_settle,-0.8426,,
0.0,0.01976490099394139,0.0,-0.0002460976821404099,9.815866032852668,0.0,4,-0.00023507439629039464,0.00023509900605861098,normal_settle,-0.8425,,
0.0,0.019764876442698476,0.0,-0.0002455124291557993,9.815852529846106,0.0,4,-0.00023509900605861098,0.00023512355730152465,normal_settle,-0.8424,,
0.0,0.01976485194984612,0.0,-0.000244928523566417,9.815839055893823,0.0,4,-0.00023512355730152465,0.00023514805015388204,normal_settle,-0.8423,,
0.0,0.019764827515249873,0.0,-0.00024434596247213306,9.81582561094284,0.0,4,-0.00023514805015388204,0.0002351724847501277,normal_settle,-0.8422000000000001,,
0.0,0.019764803138775572,0.0,-0.00024376474297811273,9.815812194940204,0.0,4,-0.0002351724847501277,0.0002351968612244286,normal_settle,-0.8421,,
0.0,0.019764778820289354,0.0,-0.00024318486219480944,9.815798807833033,0.0,4,-0.0002351968612244286,0.0002352211797106464,normal_settle,-0.842,,
0.0,0.01976475455965763,0.0,-0.0002426063172379618,9.815785449568477,0.0,4,-0.0002352211797106464,0.00023524544034236872,normal_settle,-0.8419,,
0.0,0.01976473035674711,0.0,-0.00024202910522858712,9.815772120093747,0.0,4,-0.00023524544034236872,0.00023526964325289168,normal_settle,-0.8418,,
0.0,0.019764706211424777,0.0,-0.00024145322329297735,9.815758819356098,0.0,4,-0.00023526964325289168,0.00023529378857522348,normal_settle,-0.8417,,
0.0,0.019764682123557923,0.0,-0.00024087866856269366,9.815745547302837,0.0,4,-0.00023529378857522348,0.0002353178764420774,normal_settle,-0.8416,,
0.0,0.019764658093014104,0.0,-0.00024030543817456235,9.815732303881314,0.0,4,-0.0002353178764420774,0.00023534190698589613,normal_settle,-0.8415,,
0.0,0.019764634119661176,0.0,-0.00023973352927066793,9.815719089038945,0.0,4,-0.00023534190698589613,0.00023536588033882394,normal_settle,-0.8413999999999999,,
0.0,0.019764610203367276,0.0,-0.00023916293899834952,9.815705902723185,0.0,4,-0.00023536588033882394,0.0002353897966327241,normal_settle,-0.8412999999999999,,
0.0,0.019764586344000825,0.0,-0.0002385936645101963,9.815692744881533,0.0,4,-0.0002353897966327241,0.0002354136559991754,normal_settle,-0.8412,,
0.0,0.01976456254143053,0.0,-0.00023802570296404033,9.81567961546156,0.0,4,-0.0002354136559991754,0.00023543745856947212,normal_settle,-0.8411,,
0.0,0.019764538795525376,0.0,-0.00023745905152295342,9.81566651441087,0.0,4,-0.00023543745856947212,0.00023546120447462404,normal_settle,-0.841,,
0.0,0.01976451510615464,0.0,-0.00023689370735524101,9.815653441677124,0.0,4,-0.00023546120447462404,0.00023548489384535992,normal_settle,-0.8409,,
0.0,0.01976449147318788,0.0,-0.00023632966763443663,9.815640397208044,0.0,4,-0.00023548489384535992,0.00023550852681212056,normal_settle,-0.8408,,
0.0,0.019764467896494924,0.0,-0.00023576692953929834,9.815627380951383,0.0,4,-0.00023550852681212056,0.00023553210350507614,normal_settle,-0.8407,,
0.0,0.0197644443759459,0.0,-0.0002352054902538012,9.815614392854972,0.0,4,-0.00023553210350507614,0.00023555562405410194,normal_settle,-0.8406,,
0.0,0.0197644209114112,0.0,-0.00023464534696713375,9.815601432866675,0.0,4,-0.00023555562405410194,0.00023557908858879914,normal_settle,-0.8405,,
0.0,0.019764397502761516,0.0,-0.0002340864968736924,9.815588500934414,0.0,4,-0.00023557908858879914,0.00023560249723848445,normal_settle,-0.8404,,
0.0,0.019764374149867796,0.0,-0.00023352893717307638,9.815575597006161,0.0,4,-0.00023560249723848445,0.00023562585013220394,normal_settle,-0.8403,,
0.0,0.01976435085260129,0.0,-0.00023297266507008051,9.81556272102996,0.0,4,-0.00023562585013220394,0.0002356491473987088,normal_settle,-0.8402000000000001,,
0.0,0.019764327610833514,0.0,-0.00023241767777469358,9.81554987295387,0.0,4,-0.0002356491473987088,0.0002356723891664865,normal_settle,-0.8401,,
0.0,0.019764304424436264,0.0,-0.0002318639725020895,9.815537052726041,0.0,4,-0.0002356723891664865,0.0002356955755637366,normal_settle,-0.84,,
0.0,0.019764281293281616,0.0,-0.00023131154647262333,9.815524260294662,0.0,4,-0.0002356955755637366,0.00023571870671838455,normal_settle,-0.8399,,
0.0,0.019764258217241926,0.0,-0.00023076039691182642,9.81551149560797,0.0,4,-0.00023571870671838455,0.00023574178275807475,normal_settle,-0.8398,,
0.0,0.01976423519618982,0.0,-0.00023021052105040037,9.815498758614261,0.0,4,-0.00023574178275807475,0.00023576480381018103,normal_settle,-0.8397,,
0.0,0.019764212229998208,0.0,-0.000229661916124211,9.815486049261894,0.0,4,-0.00023576480381018103,0.00023578777000179268,normal_settle,-0.8396,,
0.0,0.01976418931854027,0.0,-0.00022911457937428503,9.81547336749926,0.0,4,-0.00023578777000179268,0.00023581068145973189,normal_settle,-0.8395,,
0.0,0.019764166461689464,0.0,-0.00022856850804680234,9.815460713274827,0.0,4,-0.00023581068145973189,0.0002358335383105363,normal_settle,-0.8393999999999999,,
0.0,0.019764143659319527,0.0,-0.00022802369939309159,9.815448086537108,0.0,4,-0.0002358335383105363,0.00023585634068047298,normal_settle,-0.8392999999999999,,
0.0,0.01976412091130446,0.0,-0.00022748015066962468,9.81543548723467,0.0,4,-0.00023585634068047298,0.00023587908869554183,normal_settle,-0.8392,,
0.0,0.019764098217518546,0.0,-0.00022693785913801062,9.815422915316141,0.0,4,-0.00023587908869554183,0.0002359017824814548,normal_settle,-0.8391,,
0.0,0.01976407557783634,0.0,-0.00022639682206499154,9.815410370730191,0.0,4,-0.0002359017824814548,0.00023592442216366014,normal_settle,-0.839,,
0.0,0.019764052992132665,0.0,-0.0002258570367224352,9.815397853425564,0.0,4,-0.00023592442216366014,0.0002359470078673355,normal_settle,-0.8389,,
0.0,0.019764030460282626,0.0,-0.00022531850038733027,9.81538536335105,0.0,4,-0.0002359470078673355,0.00023596953971737403,normal_settle,-0.8388,,
0.0,0.019764007982161592,0.0,-0.00022478121034178171,9.815372900455486,0.0,4,-0.00023596953971737403,0.00023599201783840867,normal_settle,-0.8387,,
0.0,0.019763985557645206,0.0,-0.0002242451638730036,9.815360464687782,0.0,4,-0.00023599201783840867,0.00023601444235479482,normal_settle,-0.8386,,
0.0,0.01976396318660938,0.0,-0.00022371035827331475,9.815348055996889,0.0,4,-0.00023601444235479482,0.00023603681339062071,normal_settle,-0.8385,,
0.0,0.019763940868930296,0.0,-0.00022317679084013194,9.815335674331829,0.0,4,-0.00023603681339062071,0.00023605913106970397,normal_settle,-0.8384,,
0.0,0.01976391860448441,0.0,-0.00022264445887596544,9.815323319641665,0.0,4,-0.00023605913106970397,0.0002360813955155916,normal_settle,-0.8383,,
0.0,0.019763896393148437,0.0,-0.00022211335968841238,9.815310991875531,0.0,4,-0.0002360813955155916,0.00023610360685156345,normal_settle,-0.8382000000000001,,
0.0,0.01976387423479938,0.0,-0.00022158349059015143,9.81529869098261,0.0,4,-0.00023610360685156345,0.00023612576520062184,normal_settle,-0.8381,,
0.0,0.019763852129314488,0.0,-0.0002210548488989374,9.81528641691214,0.0,4,-0.00023612576520062184,0.00023614787068551232,normal_settle,-0.838,,
0.0,0.019763830076571294,0.0,-0.00022052743193759573,9.815274169613417,0.0,4,-0.00023614787068551232,0.00023616992342870638,normal_settle,-0.8379,,
0.0,0.019763808076447592,0.0,-0.00022000123703401535,9.815261949035804,0.0,4,-0.00023616992342870638,0.00023619192355240834,normal_settle,-0.8378,,
0.0,0.01976378612882144,0.0,-0.000219476261521145,9.815249755128704,0.0,4,-0.00023619192355240834,0.00023621387117855885,normal_settle,-0.8377,,
0.0,0.019763764233571166,0.0,-0.000218952502736986,9.81523758784159,0.0,4,-0.00023621387117855885,0.0002362357664288349,normal_settle,-0.8376,,
0.0,0.019763742390575365,0.0,-0.00021842995802458625,9.815225447123998,0.0,4,-0.0002362357664288349,0.0002362576094246359,normal_settle,-0.8375,,
0.0,0.019763720599712892,0.0,-0.00021790862473203607,9.815213332925502,0.0,4,-0.0002362576094246359,0.00023627940028710798,normal_settle,-0.8374,,
0.0,0.01976369886086287,0.0,-0.00021738850021246075,9.815201245195754,0.0,4,-0.00023627940028710798,0.00023630113913713016,normal_settle,-0.8372999999999999,,
0.0,0.019763677173904686,0.0,-0.00021686958182401552,9.815189183884453,0.0,4,-0.00023630113913713016,0.0002363228260953143,normal_settle,-0.8371999999999999,,
0.0,0.019763655538717995,0.0,-0.00021635186692987965,9.815177148941359,0.0,4,-0.0002363228260953143,0.0002363444612820051,normal_settle,-0.8371,,
0.0,0.019763633955182703,0.0,-0.00021583535289825082,9.815165140316289,0.0,4,-0.0002363444612820051,0.00023636604481729745,normal_settle,-0.837,,
0.0,0.019763612423178995,0.0,-0.00021532003710233815,9.815153157959127,0.0,4,-0.00023636604481729745,0.00023638757682100525,normal_settle,-0.8369,,
0.0,0.0197635909425873,0.0,-0.0002148059169203583,9.815141201819799,0.0,4,-0.00023638757682100525,0.00023640905741269952,normal_settle,-0.8368,,
0.0,0.01976356951328833,0.0,-0.00021429298973552738,9.81512927184831,0.0,4,-0.00023640905741269952,0.00023643048671167025,normal_settle,-0.8367,,
0.0,0.019763548135163036,0.0,-0.0002137812529360574,9.8151173679947,0.0,4,-0.00023643048671167025,0.00023645186483696456,normal_settle,-0.8366,,
0.0,0.019763526808092645,0.0,-0.00021327070391514755,9.815105490209099,0.0,4,-0.00023645186483696456,0.00023647319190735552,normal_settle,-0.8365,,
0.0,0.019763505531958638,0.0,-0.00021276134007098074,9.815093638441668,0.0,4,-0.00023647319190735552,0.0002364944680413629,normal_settle,-0.8364,,
0.0,0.019763484306642754,0.0,-0.00021225315880671675,9.81508181264264,0.0,4,-0.0002364944680413629,0.00023651569335724626,normal_settle,-0.8363,,
0.0,0.019763463132027002,0.0,-0.00021174615753048555,9.815070012762313,0.0,4,-0.00023651569335724626,0.00023653686797299803,normal_settle,-0.8362,,
0.0,0.019763442007993636,0.0,-0.00021124033365538277,9.815058238751028,0.0,4,-0.00023653686797299803,0.0002365579920063643,normal_settle,-0.8361,,
0.0,0.019763420934425176,0.0,-0.00021073568459946236,9.815046490559205,0.0,4,-0.0002365579920063643,0.000236579065574824,normal_settle,-0.836,,
0.0,0.019763399911204398,0.0,-0.00021023220778573168,9.815034768137307,0.0,4,-0.000236579065574824,0.00023660008879560282,normal_settle,-0.8359,,
0.0,0.019763378938214334,0.0,-0.00020972990064214503,9.815023071435867,0.0,4,-0.00023660008879560282,0.00023662106178566622,normal_settle,-0.8358,,
0.0,0.019763358015338274,0.0,-0.0002092287606015973,9.815011400405478,0.0,4,-0.00023662106178566622,0.0002366419846617264,normal_settle,-0.8357,,
0.0,0.019763337142459765,0.0,-0.00020872878510191863,9.814999754996787,0.0,4,-0.0002366419846617264,0.00023666285754023533,normal_settle,-0.8356,,
0.0,0.019763316319462605,0.0,-0.0002082299715858675,9.814988135160512,0.0,4,-0.00023666285754023533,0.00023668368053739522,normal_settle,-0.8355,,
0.0,0.019763295546230856,0.0,-0.00020773231750112519,9.814976540847423,0.0,4,-0.00023668368053739522,0.00023670445376914456,normal_settle,-0.8354,,
0.0,0.019763274822648825,0.0,-0.0002072358203002905,9.814964972008347,0.0,4,-0.00023670445376914456,0.00023672517735117554,normal_settle,-0.8352999999999999,,
0.0,0.01976325414860108,0.0,-0.00020674047744087204,9.814953428594185,0.0,4,-0.00023672517735117554,0.00023674585139892013,normal_settle,-0.8351999999999999,,
0.0,0.019763233523972443,0.0,-0.00020624628638528332,9.814941910555888,0.0,4,-0.00023674585139892013,0.00023676647602755702,normal_settle,-0.8351,,
0.0,0.019763212948647982,0.0,-0.0002057532446008363,9.81493041784447,0.0,4,-0.00023676647602755702,0.00023678705135201858,normal_settle,-0.835,,
0.0,0.019763192422513027,0.0,-0.0002052613495597351,9.814918950411013,0.0,4,-0.00023678705135201858,0.0002368075774869735,normal_settle,-0.8349,,
0.0,0.019763171945453153,0.0,-0.0002047705987390705,9.814907508206646,0.0,4,-0.0002368075774869735,0.00023682805454684763,normal_settle,-0.8348,,
0.0,0.01976315151735419,0.0,-0.00020428098962081267,9.814896091182579,0.0,4,-0.00023682805454684763,0.00023684848264581004,normal_settle,-0.8347,,
0.0,0.01976313113810222,0.0,-0.0002037925196918062,9.814884699290065,0.0,4,-0.00023684848264581004,0.00023686886189778003,normal_settle,-0.8346,,
0.0,0.019763110807583577,0.0,-0.0002033051864437633,9.81487333248043,0.0,4,-0.00023686886189778003,0.00023688919241642362,normal_settle,-0.8345,,
0.0,0.01976309052568484,0.0,-0.00020281898737325825,9.814861990705051,0.0,4,-0.00023688919241642362,0.0002369094743151605,normal_settle,-0.8344,,
0.0,0.01976307029229284,0.0,-0.00020233391998171992,9.814850673915384,0.0,4,-0.0002369094743151605,0.00023692970770716054,normal_settle,-0.8343,,
0.0,0.019763050107294663,0.0,-0.0002018499817754268,9.814839382062932,0.0,4,-0.00023692970770716054,0.00023694989270533692,normal_settle,-0.8342,,
0.0,0.019763029970577637,0.0,-0.000201367170265501,9.814828115099258,0.0,4,-0.00023694989270533692,0.0002369700294223634,normal_settle,-0.8341,,
0.0,0.01976300988202934,0.0,-0.00020088548296790076,9.814816872976003,0.0,4,-0.0002369700294223634,0.00023699011797066044,normal_settle,-0.834,,
0.0,0.0197629898415376,0.0,-0.00020040491740341544,9.814805655644854,0.0,4,-0.00023699011797066044,0.00023701015846239876,normal_settle,-0.8339,,
0.0,0.01976296984899049,0.0,-0.0001999254710976583,9.814794463057572,0.0,4,-0.00023701015846239876,0.00023703015100950964,normal_settle,-0.8338,,
0.0,0.019762949904276333,0.0,-0.00019944714158106098,9.814783295165974,0.0,4,-0.00023703015100950964,0.00023705009572366764,normal_settle,-0.8337,,
0.0,0.019762930007283692,0.0,-0.00019896992638886724,9.814772151921938,0.0,4,-0.00023705009572366764,0.00023706999271630794,normal_settle,-0.8336,,
0.0,0.019762910157901388,0.0,-0.00019849382306112593,9.814761033277414,0.0,4,-0.00023706999271630794,0.00023708984209861242,normal_settle,-0.8335,,
0.0,0.019762890356018473,0.0,-0.00019801882914268664,9.814749939184393,0.0,4,-0.00023708984209861242,0.00023710964398152706,normal_settle,-0.8334,,
0.0,0.019762870601524256,0.0,-0.00019754494218319053,9.814738869594962,0.0,4,-0.00023710964398152706,0.00023712939847574457,normal_settle,-0.8332999999999999,,
0.0,0.019762850894308282,0.0,-0.00019707215973706658,9.81472782446124,0.0,4,-0.00023712939847574457,0.00023714910569171826,normal_settle,-0.8331999999999999,,
0.0,0.019762831234260345,0.0,-0.0001966004793635237,9.814716803735429,0.0,4,-0.00023714910569171826,0.00023716876573965512,normal_settle,-0.8331,,
0.0,0.01976281162127048,0.0,-0.0001961298986265456,9.814705807369782,0.0,4,-0.00023716876573965512,0.00023718837872951926,normal_settle,-0.833,,
0.0,0.019762792055228972,0.0,-0.0001956604150948834,9.814694835316622,0.0,4,-0.00023718837872951926,0.00023720794477102847,normal_settle,-0.8329,,
0.0,0.01976277253602634,0.0,-0.00019519202634205043,9.81468388752833,0.0,4,-0.00023720794477102847,0.00023722746397366115,normal_settle,-0.8328,,
0.0,0.019762753063553344,0.0,-0.00019472472994631538,9.814672963957351,0.0,4,-0.00023722746397366115,0.00023724693644665631,normal_settle,-0.8327,,
0.0,0.019762733637700994,0.0,-0.00019425852349069518,9.814662064556202,0.0,4,-0.00023724693644665631,0.00023726636229900663,normal_settle,-0.8326,,
