time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
1.56,0.23800000000000043,3.319580257618682e-08,5.886004615430797e-07,29.42999999965854,0.23799524852547407,0.016173649237392822,0.016855534646106913,4,-8.19770182999835e-07,-8.517462358782757e-07,1.0509707806541589e-07,1.8458403326134248e-06,19.61999916242374,0.23799577634568123,0.024260528695790283,0.025183952425201654,4,-1.0930262886801878e-06,-1.1313981146213736e-06,1.5670616623928873e-07,2.737369202692698e-06,9.809999010332586,0.23799736018672313,0.04852138311860123,0.04973647505700075,4,-5.465139458205037e-07,-5.593040263307032e-07,-7.875049576672522e-13,-4.515371789612296e-12,-1.342978288992594e-11,1
1.565,0.258,3.6146062419164416e-08,5.912395650876196e-07,29.42999999966625,0.2579952485183552,0.01753280655938029,0.018336939559531792,4,-8.197701871250074e-07,-8.545322186109816e-07,1.1434080003098123e-07,1.851120442767179e-06,19.61999901299304,0.25799577633902254,0.02629926496613673,0.027387243994061887,4,-1.0930263082548075e-06,-1.1347413406451271e-06,1.7040753188852945e-07,2.7426490711011065e-06,9.80999883374273,0.2579973601821363,0.052598856443228474,0.05402899330575139,4,-5.465139925817097e-07,-5.604184002653702e-07,-8.568450468932408e-13,-4.924838028305609e-12,-1.4637833438410546e-11,1
1.57,0.27800000000000047,3.910951777676543e-08,5.938786678851394e-07,29.4299999997003,0.27799524851876756,0.018891963881861946,0.01982891282209114,4,-8.197701916283495e-07,-8.573182023671744e-07,1.2361092254970455e-07,1.8564005543820642e-06,19.619998851326706,0.2779957763387867,0.028338001285865375,0.029604612551664015,4,-1.0930263295780285e-06,-1.1380845674025767e-06,1.8413529689366769e-07,2.747928944907985e-06,9.809998642668516,0.27799736018122284,0.056676329999083876,0.05833952803076509,4,-5.465140433466575e-07,-5.61532773762103e-07,-9.339744608599996e-13,-5.35329618614737e-12,-1.587726865953368e-11,1
1.575,0.29800000000000004,4.208616864900864e-08,5.965177706838929e-07,29.42999999963535,0.2979952485169386,0.02025112120425626,0.02133156793613849,4,-8.197701964508808e-07,-8.601041871884874e-07,1.3290744563441382e-07,1.8616806684647088e-06,19.619998677313102,0.2979957763370975,0.030376737658160444,0.031836193452112825,4,-1.0930263526151562e-06,-1.1414277949272957e-06,1.978894612847015e-07,2.753208824514812e-06,9.809998437066215,0.2979973601800837,0.06075380380370438,0.06266819292642559,4,-5.465140981986139e-07,-5.626471468391222e-07,-9.941556542220407e-13,-5.761425716319035e-12,-1.7099396835970532e-11,1
1.58,0.3180000000000005,4.5076015035344396e-08,5.991568732298398e-07,29.429999999652132,0.31799524851955263,0.021610278526898497,0.022845020036146274,4,-8.197702016030095e-07,-8.628901730298177e-07,1.4223036929684255e-07,1.8669607849257038e-06,19.619998491111346,0.31799577633893483,0.03241547408711574,0.034082123791452756,4,-1.0930263774008853e-06,-1.1447710232216652e-06,2.1167002509058088e-07,2.758488710344972e-06,9.809998217017387,0.31799736018059943,0.06483127787504996,0.06701510264633072,4,-5.465141571028842e-07,-5.637615195077208e-07,-1.0618401788737084e-12,-6.178265612252698e-12,-1.8330972566257735e-11,1
1.585,0.3380000000000001,4.80790569362746e-08,6.017959764755994e-07,29.42999999962069,0.33799524851195084,0.022969435848882575,0.024369385915827043,4,-8.197702071020829e-07,-8.656761599015739e-07,1.5157969355085182e-07,1.8722409048329711e-06,19.619998292601938,0.3379957763324658,0.03445421057553435,0.03634254243333797,4,-1.09302640396991e-06,-1.1481142522641926e-06,2.2547698834244715e-07,2.763768602418431e-06,9.809997982452545,0.3379973601769076,0.06890875223042742,0.07138037281221805,4,-5.465142201566131e-07,-5.648758917446066e-07,-1.1289944610088149e-12,-6.606920945703633e-12,-1.958586209188365e-11,1
1.59,0.35800000000000054,5.1095294350882065e-08,6.044350792242702e-07,29.42999999965585,0.3579952485072067,0.024328593171008703,0.02590478406140968,4,-8.197702129376927e-07,-8.684621478072252e-07,1.6095541840781093e-07,1.8775210264098035e-06,19.619998081903702,0.35799577632800483,0.03649294712808341,0.03861759004109041,4,-1.0930264323222305e-06,-1.1514574821129593e-06,2.393103510693633e-07,2.769048499714881e-06,9.809997733424979,0.3579973601738014,0.072986226888518,0.07576412002641093,4,-5.465142873042894e-07,-5.659902635750131e-07,-1.197229656280697e-12,-7.025912897948229e-12,-2.0833377960269215e-11,1
1.595,0.3780000000000001,5.412472727964254e-08,6.07074181979448e-07,29.429999999667373,0.3779952485074811,0.025687750493493262,0.02745133467980081,4,-8.197702191480027e-07,-8.712481367363634e-07,1.7035754388156222e-07,1.8828011509326815e-06,19.619997858913212,0.37799577632794906,0.038531683749010046,0.04090740910442318,4,-1.0930264625272357e-06,-1.1548007127147476e-06,2.5317011330248655e-07,2.77432840387809e-06,9.809997469905703,0.37799736017338215,0.07706370186801191,0.08016646188075109,4,-5.465143586499965e-07,-5.671046349859144e-07,-1.2695531368184583e-12,-7.465780595769458e-12,-2.2109346624329872e-11,1
1.6,0.3980000000000006,5.716735572137926e-08,6.097132845816846e-07,29.429999999637626,0.3979952485022701,0.027046907815641903,0.029009159729762018,4,-8.19770225670563e-07,-8.740341267098051e-07,1.7978606998266254e-07,1.8880812774006505e-06,19.61999762363016,0.39799577632337363,0.04057042044123704,0.04321214396820646,4,-1.0930264944947199e-06,-1.1581439441384034e-06,2.6705627506971033e-07,2.7796083130368053e-06,9.809997191878425,0.3979973601705783,0.08114117718608022,0.08458751696550225,4,-5.465144341798567e-07,-5.682190059922254e-07,-1.3358876302721818e-12,-7.886189192593474e-12,-2.3367827943485052e-11,1
1.605,0.41800000000000015,6.022317967774017e-08,6.123523874898508e-07,29.429999999632706,0.4179952485047611,0.02840606513829275,0.030578382956322814,4,-8.197702325261902e-07,-8.768201177102031e-07,1.8924099672727438e-07,1.893361407563795e-06,19.619997376102845,0.41799577632473467,0.04260915720955738,0.04553194086621432,4,-1.0930265283218277e-06,-1.1614871762991073e-06,2.809688364044679e-07,2.784888229976822e-06,9.809996899372477,0.4179973601703421,0.08521865286156828,0.08902740488332686,4,-5.465145139285643e-07,-5.693333765773536e-07,-1.4040615412331047e-12,-8.339084691474862e-12,-2.4670096458731447e-11,1
1.61,0.4379999999999997,6.329219914652822e-08,6.14991490001949e-07,29.42999999964476,0.43799524849950444,0.02976522246040036,0.03215912992001328,4,-8.197702397252926e-07,-8.796061097444963e-07,1.9872232412415193e-07,1.8986415389850324e-06,19.61999711633593,0.4379957763197611,0.044647894056526506,0.04786694794769141,4,-1.0930265640293757e-06,-1.164830409300807e-06,2.949077973331781e-07,2.7901681509708817e-06,9.809996592372933,0.43799736016685337,0.08929612891147937,0.09348624625644694,4,-5.465145978961194e-07,-5.704477467875596e-07,-1.4734593620563742e-12,-8.777309259219646e-12,-2.5948703012698614e-11,1
1.615,0.4580000000000002,6.637441412916525e-08,6.176305926896726e-07,29.429999999678518,0.4579952484995973,0.03112437978284745,0.03375152803470084,4,-8.197702472956259e-07,-8.823921027883985e-07,2.0823005218904561e-07,1.9039216737689342e-06,19.619996844325875,0.4579957763198519,0.046686630987130336,0.05021731531389193,4,-1.0930266016243029e-06,-1.168173643062425e-06,3.088731578889197e-07,2.7954480793665116e-06,9.809996270918887,0.4579973601669027,0.09337360535489841,0.09796416274165169,4,-5.465146861310943e-07,-5.715621165438522e-07,-1.552155522755484e-12,-9.251354950809353e-12,-2.7291522201874844e-11,1
1.62,0.47799999999999976,6.946982462455946e-08,6.202696950491948e-07,29.429999999625014,0.47799524849771763,0.03248353710525369,0.03535570659792719,4,-8.19770255199026e-07,-8.851780969147682e-07,2.1776418093275515e-07,1.9092018102765184e-06,19.61999655997596,0.47799577631805773,0.048725368004717266,0.052583195045932736,4,-1.0930266411343648e-06,-1.1715168776871689e-06,3.2286491809993546e-07,2.8007280126890737e-06,9.809995934916705,0.4779973601656142,0.0974510822097854,0.1024612770380709,4,-5.465147786612445e-07,-5.726764859686248e-07,-1.607795459857598e-12,-9.680220782545755e-12,-2.8560420965714685e-11,1
1.625,0.4980000000000002,7.257843063268466e-08,6.229087980196596e-07,29.429999999599897,0.49799524848937116,0.03384269442719276,0.036971796827565497,4,-8.197702634250847e-07,-8.879640920403387e-07,2.2732471036783696e-07,1.9144819502842266e-06,19.6199962633979,0.49799577631049663,0.05076410511244928,0.05496474123893404,4,-1.0930266825318058e-06,-1.1748601131186488e-06,3.368830779957456e-07,2.8060079525830542e-06,9.809995584447348,0.49799736016070334,0.10152855949297725,0.1069777128981383,4,-5.465148755212645e-07,-5.737908548997541e-07,-1.6775414466213896e-12,-1.0133083418825614e-11,-2.990330321555871e-11,1
1.6300000000000001,0.5179999999999998,7.570023215318897e-08,6.255479001910759e-07,29.42999999961215,0.5179952484883462,0.035201851749587,0.03859993189907051,4,-8.197702719876798e-07,-8.907500882067432e-07,2.3691164050710575e-07,1.919762091655669e-06,19.619995954584777,0.5179957763094986,0.05280284231541382,0.057362110038169455,4,-1.0930267258721371e-06,-1.1782033493767359e-06,3.509276376072929e-07,2.8112878978097696e-06,9.809995219503662,0.5179973601599543,0.10560603722417766,0.11151359514358014,4,-5.465149767180932e-07,-5.749052235220392e-07,-1.7442782848992373e-12,-1.0586613965277087e-11,-3.121032082081524e-11,1
1.635,0.5380000000000003,7.883522918674336e-08,6.281870030628166e-07,29.42999999962929,0.5379952484863204,0.03656100907190603,0.04024024697877704,4,-8.197702808972196e-07,-8.93536085400104e-07,2.465249713642886e-07,1.925042237058574e-06,19.619995633521068,0.5379957763072318,0.054841579616670015,0.05977545966849866,4,-1.0930267711484198e-06,-1.181546586474004e-06,3.649985969649777e-07,2.8165678505852086e-06,9.809994840078957,0.5379973601579426,0.10968351542040414,0.11606904967061717,4,-5.465150823072418e-07,-5.760195916767112e-07,-1.8125205855984765e-12,-1.10415709262706e-11,-3.255821239694637e-11,1
1.6400000000000001,0.5579999999999998,8.198342173269556e-08,6.308261051515813e-07,29.429999999648665,0.5579952484860757,0.03792016639434163,0.04189287926411467,4,-8.197702901779902e-07,-8.963220836030739e-07,2.561647029516898e-07,1.9303223834469166e-06,19.619995300193917,0.5579957763069514,0.05688031702040585,0.06220495047293829,4,-1.0930268184369818e-06,-1.1848898243757786e-06,3.7909595609936855e-07,2.821847807795144e-06,9.80999444615783,0.5579973601576782,0.11376099410050589,0.12064420346676283,4,-5.465151922887101e-07,-5.771339595037355e-07,-1.8918384711913758e-12,-1.152725886058574e-11,-3.3911172807318733e-11,1
1.645,0.5780000000000003,8.514480979040377e-08,6.334652074972201e-07,29.429999999630517,0.5779952484875359,0.03927932371694138,0.04355796802056593,4,-8.197702997779499e-07,-8.991080828746334e-07,2.6583083528032037e-07,1.935602533144635e-06,19.61999495457739,0.577995776307624,0.05891905453041681,0.06465074494629736,4,-1.0930268676892507e-06,-1.188233063149476e-06,3.9321971503803696e-07,2.82712777204379e-06,9.809994037745302,0.5779973601572963,0.1178384732821186,0.12523918461910477,4,-5.465153066971928e-07,-5.782483268823223e-07,-1.9520596325823033e-12,-1.1983809213664194e-11,-3.5266697388788773e-11,1
1.6500000000000001,0.5979999999999999,8.831939335996557e-08,6.361043101136373e-07,29.42999999961985,0.5979952484824856,0.04063848103909005,0.045235654619968126,4,-8.197703097109765e-07,-9.018940831731492e-07,2.7552336836351696e-07,1.940882685590629e-06,19.61999459670638,0.5979957763028106,0.060957792149769145,0.06711300777110304,4,-1.0930269189260433e-06,-1.191576302777402e-06,4.073698738119879e-07,2.8324077420339848e-06,9.809993614831026,0.5979973601538722,0.12191595298284452,0.1298541223276638,4,-5.465154255465676e-07,-5.793626939176579e-07,-2.0153059296707285e-12,-1.2445044707906567e-11,-3.661101049406694e-11,1
1.655,0.6180000000000003,9.150717244157292e-08,6.387434122168688e-07,29.42999999960127,0.6179952484813312,0.04199763836151574,0.046926082583520615,4,-8.19770319984009e-07,-9.046800844847436e-07,2.8524230221496316e-07,1.9461628397539293e-06,19.619994226568124,0.6179957763016574,0.06299652988325628,0.06959190585733495,4,-1.093026972188993e-06,-1.1949195432554476e-06,4.215464324527654e-07,2.8376877174330487e-06,9.80999317743802,0.6179973601529789,0.12599343322160703,0.13448914691894548,4,-5.465155488784679e-07,-5.804770605066482e-07,-2.0867687653198006e-12,-1.2921734506651721e-11,-3.800393093972003e-11,1
1.6600000000000001,0.6379999999999999,9.470814703446287e-08,6.413825146615218e-07,29.429999999635502,0.6379952484794735,0.04335679568381755,0.048629397619501594,4,-8.197703306213333e-07,-9.074660868094164e-07,2.9498763684558677e-07,1.9514429972290026e-06,19.619993844207386,0.6379957762995129,0.06503526773407985,0.07208760837646778,4,-1.093027027519733e-06,-1.1982627845680725e-06,4.3574939098806613e-07,2.8429676996629748e-06,9.80999272556006,0.6379973601510082,0.13007091401580717,0.13914438985518374,4,-5.46515676727588e-07,-5.815914267783933e-07,-2.1664516922431975e-12,-1.3424205460385514e-11,-3.9396822075485267e-11,1
1.665,0.6580000000000004,9.79223171391782e-08,6.440216167869843e-07,29.429999999619255,0.6579952484796732,0.04471595300633271,0.05034574766717748,4,-8.197703415986635e-07,-9.102520902165567e-07,3.0475937226985594e-07,1.9567231567506092e-06,19.619993449554485,0.6579957762996368,0.06707400570662046,0.07460028680302269,4,-1.0930270849043855e-06,-1.2016060268052815e-06,4.499787494503408e-07,2.848247687564364e-06,9.809992259192693,0.6579973601509973,0.13414839538418694,0.14381998374984195,4,-5.465158091216837e-07,-5.827057926299354e-07,-2.2217816550768364e-12,-1.3879529239066365e-11,-4.076504139110807e-11,1
1.67,0.6779999999999999,1.0114968275444947e-07,6.466607190077998e-07,29.42999999962858,0.6779952484768619,0.04607511032860472,0.052075282937782894,4,-8.197703528951827e-07,-9.130380946194283e-07,3.1455750849783365e-07,1.962003318890921e-06,19.619993042662674,0.6779957762969122,0.06911274380400084,0.0771301149509798,4,-1.0930271443498896e-06,-1.204949269885932e-06,4.6423450786662986e-07,2.8535276813525345e-06,9.809991778362244,0.6779973601489998,0.13822587734363828,0.1485160623765827,4,-5.465159460607549e-07,-5.838201581384241e-07,-2.293456765368217e-12,-1.4370952141437506e-11,-4.215697951142897e-11,1
1.675,0.6980000000000004,1.0439024388157501e-07,6.492998213825949e-07,29.429999999617188,0.6979952484740282,0.04743426765090774,0.053818155960613796,4,-8.197703645351773e-07,-9.15824100063134e-07,3.2438204554521584e-07,1.9672834838669832e-06,19.619992623484443,0.6979957762938153,0.071151482030461,0.0796772690167875,4,-1.0930272058770618e-06,-1.2082925138647586e-06,4.785166662702444e-07,2.8588076813659948e-06,9.809991282988626,0.6979973601463352,0.14230335991362664,0.15323276068719632,4,-5.46516087586435e-07,-5.849345232111628e-07,-2.358648173195786e-12,-1.4850751452830035e-11,-4.357058829701214e-11,1
1.68,0.718,1.0764400051913972e-07,6.519389233910971e-07,29.429999999625203,0.7179952484672261,0.04879342497290995,0.05557452162571803,4,-8.197703765221165e-07,-9.186101065372654e-07,3.3423298342227326e-07,1.972563650480007e-06,19.61999219206839,0.7179957762883045,0.0731902203894416,0.08224192761800544,4,-1.093027269506719e-06,-1.2116357587064455e-06,4.928252246890826e-07,2.8640876862588667e-06,9.809990773183156,0.7179973601435518,0.14638084311073724,0.15797021481828075,4,-5.465162337334184e-07,-5.86048887980981e-07,-2.4258974904218e-12,-1.534998321986718e-11,-4.497365973382398e-11,1
1.685,0.7380000000000004,1.1091095266744319e-07,6.545780256891068e-07,29.42999999962771,0.7379952484679763,0.05015258229543404,0.057344537232482076,4,-8.197703888768171e-07,-9.213961140244753e-07,3.4411032214212634e-07,1.97784382078762e-06,19.619991748379178,0.7379957762882631,0.07522895888569672,0.08482427183741513,4,-1.0930273353290665e-06,-1.2149790044612606e-06,5.071601831531248e-07,2.8693676989690344e-06,9.80999024883694,0.7379973601426216,0.15045832695503805,0.16272856211150702,4,-5.465163845017051e-07,-5.87163252295926e-07,-2.4999724588032104e-12,-1.5849681280574667e-11,-4.642181777175506e-11,1
1.69,0.758,1.1419110032581663e-07,6.57217127514889e-07,29.429999999638667,0.7579952484668868,0.051511739617818096,0.059128362532852155,4,-8.197704015472373e-07,-9.241821225663971e-07,3.540140617168626e-07,1.9831239925591683e-06,19.619991292445125,0.7579957762871337,0.07726769752227236,0.08742448526219423,4,-1.0930274032330822e-06,-1.2183222511569145e-06,5.215215416925155e-07,2.8746477164137483e-06,9.809989710053177,0.7579973601416939,0.1545358114626575,0.16750794111847642,4,-5.465165399606842e-07,-5.882776162751416e-07,-2.5629194397641975e-12,-1.632444462032749e-11,-4.7832660769739273e-11,1
1.695,0.7780000000000005,1.1748444349492878e-07,6.598562298151935e-07,29.429999999598706,0.7779952484609484,0.05287089693996308,0.06092615978222664,4,-8.197704145507245e-07,-9.269681321179279e-07,3.639442021604148e-07,1.9884041675974588e-06,19.619990824205097,0.7779957762817569,0.07930643630291069,0.0900427540302139,4,-1.093027473288155e-06,-1.221665498688165e-06,5.359093003381707e-07,2.8799277402605274e-06,9.809989156712609,0.7779973601382045,0.15861329665300394,0.17230849162245546,4,-5.465167001034166e-07,-5.893919798847917e-07,-2.633215208969783e-12,-1.684248001268811e-11,-4.9292715957602233e-11,1
1.7,0.798,1.207909821746574e-07,6.624953317998886e-07,29.429999999595985,0.7979952484611326,0.05423005426245922,0.06273809378859144,4,-8.19770427897687e-07,-9.297541427102929e-07,3.739007434857208e-07,1.993684344925963e-06,19.619990343729462,0.7979957762814816,0.08134517523210918,0.09267926687475508,4,-1.0930275455428573e-06,-1.2250087471649262e-06,5.503234591207539e-07,2.8852077703038895e-06,9.809988588915191,0.7979973601374721,0.1626907825436556,0.1771303546462573,4,-5.465168649854135e-07,-5.905063431118712e-07,-2.700492059726809e-12,-1.7347303751055692e-11,-5.075206149090786e-11,1
1.705,0.8180000000000005,1.2411071636413083e-07,6.651344335641488e-07,29.429999999580886,0.817995248461922,0.05558921158502012,0.06456433196129427,4,-8.197704415846552e-07,-9.325401543296141e-07,3.838836857038693e-07,1.998964524460594e-06,19.61998985098751,0.8179957762817753,0.0833839143133506,0.0953342151673151,4,-1.0930276200041278e-06,-1.228351996555137e-06,5.647640180686455e-07,2.8904878061155227e-06,9.809988006631277,0.81799736013713,0.16676826915266088,0.18197367246834484,4,-5.465170345581027e-07,-5.916207060059164e-07,-2.7682671785772862e-12,-1.7859394565253254e-11,-5.2208716731780214e-11,1
1.71,0.8380000000000001,1.274436460628389e-07,6.677735353242334e-07,29.429999999614388,0.8379952484606019,0.05694836890734502,0.06640504436326884,4,-8.197704556532626e-07,-9.353261669724222e-07,3.938930288267774e-07,2.0042447064616427e-06,19.619989346034057,0.8379957762804073,0.08542265354999268,0.09800779296535235,4,-1.0930276967136e-06,-1.2316952468822586e-06,5.792309772111873e-07,2.8957678477428473e-06,9.809987409878945,0.8379973601360151,0.17084575649753173,0.1868385886360449,4,-5.465172089463843e-07,-5.927350685192931e-07,-2.8392397397386833e-12,-1.8374084189506854e-11,-5.368254667875431e-11,1
1.715,0.8580000000000005,1.307897712711949e-07,6.704126376165682e-07,29.429999999574697,0.8579952484535354,0.05830752622942131,0.06826040376444727,4,-8.197704700306507e-07,-9.381121806525949e-07,4.0392877286805486e-07,2.0095248917990186e-06,19.619988828745758,0.8579957762739441,0.08746139294604206,0.10070019706039297,4,-1.0930277756296403e-06,-1.2350384981350432e-06,5.937243365792273e-07,2.9010478957807052e-06,9.809986798607047,0.8579973601317381,0.17492324459673442,0.19172524798126506,4,-5.465173880878083e-07,-5.938494306807348e-07,-2.9043787450394906e-12,-1.8889290733600726e-11,-5.51570436477216e-11,1
