time_s,force_command_N,ground_bottom_slip_m,ground_bottom_vt_m_s,ground_bottom_Fn_N,ground_bottom_Ft_N,ground_bottom_rho,ground_bottom_point_rho_max,ground_bottom_contacts,ground_bottom_gap_m,ground_bottom_dist_min_m,bottom_middle_slip_m,bottom_middle_vt_m_s,bottom_middle_Fn_N,bottom_middle_Ft_N,bottom_middle_rho,bottom_middle_point_rho_max,bottom_middle_contacts,bottom_middle_gap_m,bottom_middle_dist_min_m,middle_top_slip_m,middle_top_vt_m_s,middle_top_Fn_N,middle_top_Ft_N,middle_top_rho,middle_top_point_rho_max,middle_top_contacts,middle_top_gap_m,middle_top_dist_min_m,box_0_vz_m_s,box_1_vz_m_s,box_2_vz_m_s,solver_iterations
1.125,0.0,0.0,5.7507694652975515e-15,29.43,5.4864486270178816e-12,3.728473412856189e-13,3.7284734128586117e-13,4,-8.197701600112794e-07,-8.197701600355656e-07,0.0,7.324434062856823e-15,19.62,2.3066684733200675e-12,2.351344009500578e-13,2.33498957529986e-13,4,-1.0930261817240772e-06,-1.0930261817412146e-06,0.0,3.1657243297738183e-15,9.810000000000002,1.6284378704767919e-12,3.319954883744733e-13,3.324219408896683e-13,4,-5.465136894144962e-07,-5.465136894146711e-07,2.899319075053556e-15,-5.9895216242985836e-15,8.437488855302831e-15,1
1.1300000000000001,0.0,0.0,9.400458841811213e-15,29.43000000000013,6.360690768698623e-11,4.322589717090449e-12,4.3225897171413245e-12,4,-8.197701600112794e-07,-8.197701600563823e-07,0.0,5.246433642106034e-15,19.619999999999997,3.974955442217647e-11,4.05194234680698e-12,4.0552112793842406e-12,4,-1.0930261817240772e-06,-1.0930261817715913e-06,0.0,-8.168909346737138e-15,9.80999999999996,6.938355606828372e-12,1.4145475243279104e-12,1.4144473264507344e-12,4,-5.465136894144962e-07,-5.465136894151956e-07,2.901983610312656e-15,-5.9859689106197835e-15,8.43482432004373e-15,1
1.135,0.0,0.0,3.518592330078618e-15,29.4300000000002,2.933824740737752e-11,1.9937646895941096e-12,1.993764689605817e-12,4,-8.197701600112794e-07,-8.197701600286267e-07,0.0,6.273399637083974e-15,19.61999999999987,2.3360322589174735e-11,2.381276512657991e-12,2.3801611845902053e-12,4,-1.0930261817240772e-06,-1.09302618173864e-06,0.0,3.53840154675064e-15,9.810000000000034,1.2367310198756201e-11,2.5213680323661894e-12,2.5211446367995854e-12,4,-5.465136894144962e-07,-5.465136894164048e-07,3.0654084395374788e-15,-6.0694576820715955e-15,8.453476066857432e-15,0
1.1400000000000001,0.0,0.0,4.092237526058973e-15,29.43,2.866348486587765e-12,1.947909267134057e-13,1.947909267134757e-13,4,-8.197701600112794e-07,-8.197701600286267e-07,0.0,3.831915530309844e-15,19.620000000000005,9.23858889278003e-13,9.417521807115216e-14,9.301711215383628e-14,4,-1.0930261817240772e-06,-1.093026181739758e-06,0.0,4.3260790569115035e-16,9.81,1.1488872454526121e-12,2.3422777685068544e-13,2.343006133602667e-13,4,-5.465136894144962e-07,-5.465136894182405e-07,2.8948781829550546e-15,-5.986857089039485e-15,8.43660067688313e-15,1
1.145,0.0,0.0,-5.019555465313653e-15,29.430000000000003,5.835793852238903e-12,3.9658809733189954e-13,3.965880973321069e-13,4,-8.197701600112794e-07,-8.197701600355656e-07,0.0,-5.9547177139229456e-15,19.620000000000008,3.0286595459089366e-12,3.087318599295551e-13,3.0762739260776726e-13,4,-1.0930261817240772e-06,-1.0930261817420302e-06,0.0,-1.926473169972756e-15,9.809999999999999,2.2978558247967528e-12,4.684721355345062e-13,4.688629524829859e-13,4,-5.465136894144962e-07,-5.465136894146899e-07,2.9019836103126556e-15,-5.9850807322000854e-15,8.435712498463432e-15,1
1.1500000000000001,0.0,0.0,7.393117210990618e-15,29.430000000000007,1.999538387279466e-11,1.358843620305447e-12,1.3588436203121394e-12,4,-8.197701600112794e-07,-8.197701600494434e-07,0.0,6.788252460314684e-15,19.619999999999997,2.2975035999997123e-11,2.342001630988494e-12,2.344624083181747e-12,4,-1.0930261817240772e-06,-1.0930261817568006e-06,0.0,-1.4967084953536464e-15,9.81,1.991121984480564e-11,4.059372037676991e-12,4.059708494567503e-12,4,-5.465136894144962e-07,-5.465136894150432e-07,2.8993190750535555e-15,-5.987745267459186e-15,8.435712498463432e-15,1
1.155,0.0,0.0,-4.494448908302795e-15,29.429999999999936,5.3294807453877775e-12,3.6218013900018954e-13,3.6218013900329626e-13,4,-8.197701600112794e-07,-8.197701600216878e-07,0.0,-4.0333055152359626e-15,19.620000000000008,5.2233963499717685e-12,5.324563047881516e-13,5.316500535218177e-13,4,-1.0930261817240772e-06,-1.0930261817349167e-06,0.0,-1.921068311080419e-15,9.810000000000004,3.031580608927432e-12,6.180592474877534e-13,6.179950153687734e-13,4,-5.465136894144962e-07,-5.465136894170843e-07,2.865568295104951e-15,-5.983304375360685e-15,8.438377033722532e-15,0
1.16,0.0,0.0,3.617118517386101e-15,29.4300000000002,3.9174061399696254e-12,2.6621856200948687e-13,2.6621856202719315e-13,4,-8.197701600112794e-07,-8.197701600286267e-07,0.0,6.187764133442578e-15,19.619999999999933,8.256170442609025e-13,8.416075884412897e-14,8.485778238069891e-14,4,-1.0930261817240772e-06,-1.0930261817377576e-06,0.0,3.9675373355372256e-15,9.809999999999931,3.361108150791113e-12,6.852412132092022e-13,6.855530705710352e-13,4,-5.465136894144962e-07,-5.465136894167994e-07,3.0307694811691737e-15,-5.985968910619785e-15,8.402849896934526e-15,0
1.165,0.0,0.0,4.7380562178594545e-15,29.43,2.0542932225896705e-11,1.3960538379814275e-12,1.3960538379862397e-12,4,-8.197701600112794e-07,-8.197701600286267e-07,0.0,6.499713103950521e-15,19.619999999999997,1.662099042682906e-11,1.6942905633872643e-12,1.6930556064923156e-12,4,-1.0930261817240772e-06,-1.0930261817394307e-06,0.0,3.5110413854197388e-15,9.810000000000002,8.452798373351115e-12,1.7233024206628161e-12,1.7231530258519253e-12,4,-5.465136894144962e-07,-5.465136894153283e-07,2.900207253473255e-15,-5.988633445878884e-15,8.437488855302833e-15,1
1.17,0.0,0.0,-6.530354404581177e-15,29.43,4.838612372798421e-12,3.2882177185174455e-13,3.288217718520375e-13,4,-8.197701600112794e-07,-8.19770160039035e-07,0.0,-8.49914941836803e-15,19.620000000000005,1.5394932615272005e-12,1.5693101544619777e-13,1.5503123620172913e-13,4,-1.0930261817240772e-06,-1.0930261817432222e-06,0.0,-3.2954973250891583e-15,9.81,2.4842370925479184e-12,5.064703552595144e-13,5.070163585807386e-13,4,-5.465136894144962e-07,-5.465136894171658e-07,2.8966545397944542e-15,-5.984192553780383e-15,8.436600676883133e-15,1
1.175,0.0,0.0,9.024751947940223e-15,29.4299999999998,4.9183741792029714e-11,3.342422140131162e-12,3.3424221401634778e-12,4,-8.197701600112794e-07,-8.197701600563823e-07,0.0,7.754251078269389e-15,19.620000000000005,3.198446909887244e-11,3.2603944035547838e-12,3.2635487482483136e-12,4,-1.0930261817240772e-06,-1.093026181761677e-06,0.0,-3.79519289568665e-15,9.810000000000136,6.58842370135128e-12,1.3432056475741466e-12,1.3437029244433132e-12,4,-5.465136894144962e-07,-5.465136894197516e-07,2.894878182955054e-15,-5.9859689106197835e-15,8.438377033722535e-15,1
1.18,0.0,0.0,-3.6475879511099834e-15,29.429999999999932,7.450923819946688e-12,5.063488834486378e-13,5.063488834558391e-13,4,-8.197701600112794e-07,-8.197701600286267e-07,0.0,-6.236803041844983e-15,19.620000000000065,1.1551646011295403e-12,1.1775378197039108e-13,1.1652214395231893e-13,4,-1.0930261817240772e-06,-1.093026181737456e-06,0.0,-4.278433657879837e-15,9.809999999999997,3.524520471769558e-12,7.18556671104905e-13,7.188489218342607e-13,4,-5.465136894144962e-07,-5.465136894167716e-07,2.8353702288351452e-15,-5.95310630909088e-15,8.433936141624034e-15,0
1.185,0.0,0.0,-3.97266141710852e-15,29.4300000000002,2.1521810662326546e-11,1.4625763277150119e-12,1.4625763277261475e-12,4,-8.197701600112794e-07,-8.197701600251572e-07,0.0,-5.531365732589985e-15,19.6199999999999,1.807703777812882e-11,1.8427153698398484e-12,1.841655820362688e-12,4,-1.0930261817240772e-06,-1.0930261817388073e-06,0.0,-2.2555356266535467e-15,9.810000000000032,1.0622876056761087e-11,2.165723966719888e-12,2.165702650510707e-12,4,-5.465136894144962e-07,-5.465136894148875e-07,3.0432039790449745e-15,-6.052582292097294e-15,8.452587888437739e-15,0
1.19,0.0,0.0,5.328914812652484e-16,29.429999999999936,1.5389118737493137e-11,1.0458116709135692e-12,1.0458116709647037e-12,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,-1.2936299567008615e-15,19.62000000000007,1.487598176519833e-11,1.516409965871384e-12,1.5163452150024913e-12,4,-1.0930261817240772e-06,-1.0930261817260806e-06,0.0,-2.9040784096582125e-16,9.809999999999933,9.56523180402702e-12,1.9500982271207107e-12,1.950046886938509e-12,4,-5.465136894144962e-07,-5.465136894150237e-07,2.8318175151563447e-15,-5.920243707561976e-15,8.40373807535423e-15,0
1.195,0.0,0.0,-2.867705964043993e-15,29.430000000000067,3.1242976350078086e-11,2.1232060040827736e-12,2.1232060040918253e-12,4,-8.197701600112794e-07,-8.197701600251572e-07,0.0,-5.627085625222556e-15,19.62000000000006,2.3860933052228515e-11,2.432307140899943e-12,2.431205502562606e-12,4,-1.0930261817240772e-06,-1.0930261817363232e-06,0.0,-4.009382795962284e-15,9.809999999999867,1.1153754250079492e-11,2.273956014287389e-12,2.27371914580344e-12,4,-5.465136894144962e-07,-5.465136894166442e-07,2.900207253473255e-15,-5.8909338197118715e-15,8.370875473825325e-15,0
1.2,0.0,0.0,9.228878541501569e-15,29.430000000000142,7.343673114173038e-11,4.990603543440709e-12,4.990603543508967e-12,4,-8.197701600112794e-07,-8.197701600598517e-07,0.0,5.393411281151001e-15,19.619999999999834,4.7878684471249315e-11,4.88059984416409e-12,4.8839682174491755e-12,4,-1.0930261817240772e-06,-1.09302618177529e-06,0.0,-6.944915281363082e-15,9.810000000000136,1.1723058022171357e-11,2.3900220228687452e-12,2.3897629072102008e-12,4,-5.465136894144962e-07,-5.46513689417148e-07,2.9028717887323556e-15,-5.988633445878885e-15,8.438377033722535e-15,1
1.205,0.0,0.0,3.3224314539384085e-15,29.43000000000007,1.837538615617386e-11,1.2487520323597564e-12,1.2487520323613415e-12,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,1.9515872652170708e-15,19.619999999999933,1.47975720311886e-11,1.5084171285615343e-12,1.508314732550832e-12,4,-1.0930261817240772e-06,-1.0930261817247578e-06,0.0,-5.858041484668814e-16,9.810000000000068,8.06114881595193e-12,1.6434554160962026e-12,1.6433699584884084e-12,4,-5.465136894144962e-07,-5.465136894171828e-07,2.965932456531065e-15,-6.052582292097294e-15,8.46946327841204e-15,0
1.21,0.0,0.0,1.2999807870153327e-15,29.430000000000007,8.661823704380816e-12,5.886390556833717e-13,5.886390556843045e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,2.8189215884153723e-15,19.620000000000008,8.083054348367569e-12,8.239606879069894e-13,8.239557608326995e-13,4,-1.0930261817240772e-06,-1.0930261817251779e-06,0.0,1.8407758732656915e-15,9.809999999999999,5.384713194445909e-12,1.0978008551367808e-12,1.0978467386537402e-12,4,-5.465136894144962e-07,-5.465136894177792e-07,2.9002072534732555e-15,-5.986857089039485e-15,8.436600676883136e-15,1
1.215,0.0,0.0,-1.4227366420033505e-15,29.4300000000002,2.307058916716708e-11,1.5678280100011502e-12,1.5678280100077186e-12,4,-8.197701600112794e-07,-8.197701600216878e-07,0.0,-1.2105742341923962e-15,19.619999999999894,1.6047585222069874e-11,1.6358394721783855e-12,1.635208669593142e-12,4,-1.0930261817240772e-06,-1.0930261817283272e-06,0.0,4.658033926497341e-16,9.809999999999999,6.142475254972798e-12,1.2522885331239141e-12,1.251729687256952e-12,4,-5.465136894144962e-07,-5.465136894212428e-07,2.9019836103126556e-15,-5.9886334458788855e-15,8.435712498463438e-15,1
1.22,0.0,0.0,6.48623720385238e-15,29.429999999999993,6.551724024827085e-12,4.4524118415406635e-13,4.4524118415434443e-13,4,-8.197701600112794e-07,-8.197701600355656e-07,0.0,8.01474570350922e-15,19.62,3.654036940232223e-12,3.7248082978921744e-13,3.712746679229128e-13,4,-1.0930261817240772e-06,-1.0930261817427625e-06,0.0,3.242561482333681e-15,9.81,2.1209505731170773e-12,4.3240582530419515e-13,4.326068777722174e-13,4,-5.465136894144962e-07,-5.465136894157628e-07,2.8975427182141546e-15,-5.987745267459185e-15,8.437488855302837e-15,1
1.225,0.0,0.0,-6.660458435507157e-15,29.430000000000003,1.0335602980719355e-11,7.023855236642442e-13,7.023855236658868e-13,4,-8.197701600112794e-07,-8.197701600459739e-07,0.0,-5.084130627705203e-15,19.619999999999997,1.4864497510491923e-11,1.5152392977055988e-12,1.517815305203209e-12,4,-1.0930261817240772e-06,-1.0930261817566058e-06,0.0,2.8410064486053214e-15,9.809999999999999,1.5411255658535164e-11,3.14194814649035e-12,3.1422222769516208e-12,4,-5.465136894144962e-07,-5.465136894160665e-07,2.8993190750535547e-15,-5.985968910619784e-15,8.435712498463435e-15,1
1.23,0.0,0.0,1.814045400965006e-14,29.430000000000145,1.0675746935840103e-10,7.2550098102888554e-12,7.255009810402692e-12,4,-8.197701600112794e-07,-8.197701600667906e-07,0.0,1.0258452244903095e-14,19.619999999999838,7.258007738539818e-11,7.398580773231272e-12,7.403143328586163e-12,4,-1.0930261817240772e-06,-1.0930261817722653e-06,0.0,-1.6082947382680772e-14,9.810000000000139,2.05552276505153e-11,4.190668226404691e-12,4.190550111988027e-12,4,-5.465136894144962e-07,-5.465136894209466e-07,2.9046481455717553e-15,-5.989521624298584e-15,8.439265212142233e-15,1
1.235,0.0,0.0,2.321256414991369e-15,29.429999999999794,8.620148927306845e-12,5.858069267622769e-13,5.8580692676556e-13,4,-8.197701600112794e-07,-8.197701600182183e-07,0.0,7.962547469295989e-16,19.620000000000168,7.795887773935291e-12,7.946878464765774e-13,7.949880237882601e-13,4,-1.0930261817240772e-06,-1.0930261817342968e-06,0.0,-1.605633067082724e-15,9.809999999999931,3.0270002962052485e-12,6.171254426514312e-13,6.169695041968708e-13,4,-5.465136894144962e-07,-5.465136894187036e-07,2.8939900045353537e-15,-5.982416196940983e-15,8.435712498463433e-15,1
1.24,0.0,0.0,2.6627197510985835e-15,29.429999999999932,2.3151955239222223e-11,1.5733574746328425e-12,1.5733574746339724e-12,4,-8.197701600112794e-07,-8.197701600216878e-07,0.0,3.2767791987236378e-15,19.6200000000001,2.068080145235761e-11,2.108134704623599e-12,2.1073124672883915e-12,4,-1.0930261817240772e-06,-1.0930261817343525e-06,0.0,1.3977218855546676e-15,9.809999999999933,1.2245346625558736e-11,2.4965028798285054e-12,2.4964070092303123e-12,4,-5.465136894144962e-07,-5.465136894148484e-07,2.820271195700243e-15,-5.904256496007372e-15,8.40284989693453e-15,0
1.245,0.0,0.0,-5.4792374302784576e-15,29.430000000000014,2.1537915605360324e-11,1.4636707852776292e-12,1.463670785282433e-12,4,-8.197701600112794e-07,-8.197701600320961e-07,0.0,-7.88565454621343e-15,19.620000000000005,1.654194229204144e-11,1.6862326495455082e-12,1.684648159213954e-12,4,-1.0930261817240772e-06,-1.0930261817402108e-06,0.0,-4.3804258832883336e-15,9.809999999999999,7.1023256808673084e-12,1.447976693347056e-12,1.4475329579240729e-12,4,-5.465136894144962e-07,-5.465136894171598e-07,2.9010954318929544e-15,-5.986857089039483e-15,8.435712498463435e-15,1
1.25,0.0,0.0,7.0079568924163805e-15,29.430000000000007,2.815810187774693e-12,1.9135645176858255e-13,1.913564517686577e-13,4,-8.197701600112794e-07,-8.197701600425045e-07,0.0,7.683570706110593e-15,19.620000000000005,5.996549114374578e-12,6.112690228720261e-13,6.134750906435148e-13,4,-1.0930261817240772e-06,-1.0930261817496798e-06,0.0,1.6735704591480791e-15,9.810000000000002,7.860224879340723e-12,1.6024923301408198e-12,1.60288821339453e-12,4,-5.465136894144962e-07,-5.465136894162125e-07,2.8993190750535543e-15,-5.986857089039482e-15,8.437488855302836e-15,1
1.2550000000000001,0.0,0.0,-6.8570483669341315e-15,29.43000000000001,5.826269843542313e-12,3.959408660239423e-13,3.959408660261383e-13,4,-8.197701600112794e-07,-8.197701600425045e-07,0.0,-8.741883512240273e-15,19.619999999999997,9.370414430121208e-12,9.551900540388593e-13,9.574802212072983e-13,4,-1.0930261817240772e-06,-1.093026181743244e-06,0.0,-1.8813797679833653e-15,9.809999999999999,1.0862832542017499e-11,2.214644758821101e-12,2.2155853573647763e-12,4,-5.465136894144962e-07,-5.465136894211288e-07,2.898430896633854e-15,-5.985080732200083e-15,8.436600676883136e-15,1
1.26,0.0,0.0,-5.480509658479833e-16,29.43000000000002,1.7145310061596066e-11,1.1651586858033335e-12,1.1651586858074884e-12,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,-2.686007779462514e-15,19.61999999999999,1.6304118831982403e-11,1.661989687256107e-12,1.6622975807981628e-12,4,-1.0930261817240772e-06,-1.0930261817299878e-06,0.0,-3.1997549998029728e-15,9.810000000000002,1.1000641530363619e-11,2.242740373162817e-12,2.2426177166377984e-12,4,-5.465136894144962e-07,-5.465136894193157e-07,2.902871788732355e-15,-5.986857089039484e-15,8.436600676883136e-15,1
1.2650000000000001,0.0,0.0,-9.067193838862846e-15,29.430000000000003,9.942184059097023e-12,6.756496132583773e-13,6.756496132595456e-13,4,-8.197701600112794e-07,-8.197701600529128e-07,0.0,-1.0595699678796662e-14,19.61999999999999,1.2335439250431727e-11,1.2574351937239279e-12,1.259956004411103e-12,4,-1.0930261817240772e-06,-1.0930261817537225e-06,0.0,-1.2268307285450464e-15,9.810000000000006,1.2624601014202942e-11,2.5738228367386207e-12,2.5745752974212627e-12,4,-5.465136894144962e-07,-5.465136894198012e-07,2.899319075053554e-15,-5.987745267459185e-15,8.436600676883136e-15,1
1.27,0.0,0.0,5.969234792329541e-16,29.430000000000003,6.12918879477818e-12,4.1652659155815015e-13,4.165265915585112e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,1.7683560721420827e-15,19.620000000000005,4.617908375238216e-12,4.707347986991045e-13,4.706824053268588e-13,4,-1.0930261817240772e-06,-1.093026181729272e-06,0.0,1.6427650519504438e-15,9.809999999999999,2.560124565746375e-12,5.219418074916158e-13,5.22279848093423e-13,4,-5.465136894144962e-07,-5.465136894160239e-07,2.901095431892954e-15,-5.9868570890394855e-15,8.436600676883136e-15,1
1.2750000000000001,0.0,0.0,-1.354716633046721e-15,29.43,4.928213801721352e-12,3.3491089376291894e-13,3.3491089376330223e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,-1.523270271330629e-15,19.619999999999997,4.740822580419522e-12,4.832642793495946e-13,4.835026687973471e-13,4,-1.0930261817240772e-06,-1.0930261817259925e-06,0.0,-3.370006546100507e-16,9.809999999999999,3.353831136416007e-12,6.837576221031616e-13,6.838127846184723e-13,4,-5.465136894144962e-07,-5.465136894147537e-07,2.898430896633853e-15,-5.985968910619785e-15,8.437488855302837e-15,1
1.28,0.0,0.0,3.0842164614148572e-15,29.429999999999936,1.1281421608222672e-11,7.666613393287595e-13,7.666613393302426e-13,4,-8.197701600112794e-07,-8.197701600216878e-07,0.0,4.2829593134050114e-15,19.61999999999994,1.01435389773153e-11,1.0339998957507982e-12,1.033350574791991e-12,4,-1.0930261817240772e-06,-1.0930261817333331e-06,0.0,2.3921650903656115e-15,9.810000000000166,6.412504626180279e-12,1.3073403926972824e-12,1.307348474611538e-12,4,-5.465136894144962e-07,-5.465136894149267e-07,2.8957663613747526e-15,-6.099655748341401e-15,8.518313091495547e-15,0
1.285,0.0,0.0,-3.2116749215825077e-16,29.430000000000078,1.508357729495672e-11,1.025047726466645e-12,1.0250477264717474e-12,4,-8.197701600112794e-07,-8.197701600112794e-07,0.0,-1.3474742092819394e-15,19.619999999999838,1.1943355742106039e-11,1.2174674558721853e-12,1.2174042333901324e-12,4,-1.0930261817240772e-06,-1.093026181726938e-06,0.0,-1.5694879239447196e-15,9.810000000000104,6.246371908591528e-12,1.2734703177556497e-12,1.2736094495530282e-12,4,-5.465136894144962e-07,-5.465136894147606e-07,3.01833498329337e-15,-6.116531138315704e-15,8.488115025225742e-15,0
1.29,0.0,0.0,5.296581605257859e-15,29.43,6.925802209015401e-12,4.706627393146722e-13,4.706627393154115e-13,4,-8.197701600112794e-07,-8.197701600355656e-07,0.0,5.339428056606973e-15,19.62,8.578091462964343e-12,8.744231868465181e-13,8.760353838445766e-13,4,-1.0930261817240772e-06,-1.093026181744424e-06,0.0,9.846624919101723e-16,9.81,7.987510643674282e-12,1.6284425369366528e-12,1.628616099944124e-12,4,-5.465136894144962e-07,-5.465136894191028e-07,2.897542718214153e-15,-5.9850807322000854e-15,8.436600676883135e-15,1
1.295,0.0,0.0,6.420413249440488e-16,29.430000000000003,1.2518934238146149e-11,8.507600569586237e-13,8.507600569600824e-13,4,-8.197701600112794e-07,-8.197701600147489e-07,0.0,1.2865597300263903e-15,19.619999999999994,1.0996537151723727e-11,1.1209517993602172e-12,1.120901821065279e-12,4,-1.0930261817240772e-06,-1.0930261817268446e-06,0.0,1.1842507551390972e-15,9.809999999999999,6.7300366353684666e-12,1.3720767860078424e-12,1.3721572120928358e-12,4,-5.465136894144962e-07,-5.465136894160325e-07,2.9010954318929528e-15,-5.990409802718286e-15,8.436600676883136e-15,1
1.3,0.0,0.0,-9.430359645589337e-15,29.430000000000007,2.6481765305866823e-12,1.7996442613569023e-13,1.799644261372726e-13,4,-8.197701600112794e-07,-8.197701600494434e-07,0.0,-1.0923008043721818e-14,19.62,4.963770615110571e-12,5.05990888390476e-13,5.084584375428177e-13,4,-1.0930261817240772e-06,-1.0930261817524725e-06,0.0,-1.6539943108767557e-15,9.81,8.813486639635181e-12,1.796837235399629e-12,1.7975172253533013e-12,4,-5.465136894144962e-07,-5.465136894192148e-07,2.8993190750535527e-15,-5.985968910619785e-15,8.436600676883135e-15,1
