time_s,mechanical_energy_J,energy_error_J,ball_0_height_m
5.800000000000004041e-01,2.406185029962000408e+04,2.735029962000044179e+01,3.355647799999997183e+00
5.820000000000004059e-01,2.406194461099802356e+04,2.744461099801992532e+01,3.344268199999997027e+00
5.840000000000004077e-01,2.406203892237596665e+04,2.753892237596301129e+01,3.332849359999996874e+00
5.860000000000004095e-01,2.406213323375395703e+04,2.763323375395339099e+01,3.321391279999996726e+00
5.880000000000004112e-01,2.406222754513197651e+04,2.772754513197287451e+01,3.309893959999996582e+00
5.900000000000004130e-01,2.406232185650994143e+04,2.782185650993778836e+01,3.298357399999996442e+00
5.920000000000004148e-01,2.406241616788796091e+04,2.791616788795727189e+01,3.286781599999996306e+00
5.940000000000004166e-01,2.406251047926595857e+04,2.801047926595492754e+01,3.275166559999996174e+00
5.960000000000004183e-01,2.406260479064397805e+04,2.810479064397441107e+01,3.263512279999996046e+00
5.980000000000004201e-01,2.406269910202196843e+04,2.819910202196479077e+01,3.251818759999995923e+00
6.000000000000004219e-01,2.406279341339993334e+04,2.829341339992970461e+01,3.240085999999995803e+00
6.020000000000004237e-01,2.406288772477796010e+04,2.838772477795646410e+01,3.228313999999995687e+00
6.040000000000004254e-01,2.406298203615597231e+04,2.848203615596867166e+01,3.216502759999995575e+00
6.060000000000004272e-01,2.406307634753396997e+04,2.857634753396632732e+01,3.204652279999995468e+00
6.080000000000004290e-01,2.406317065891198217e+04,2.867065891197853489e+01,3.192762559999995364e+00
6.100000000000004308e-01,2.406326497028998347e+04,2.876497028997982852e+01,3.180833599999995265e+00
6.120000000000004325e-01,2.406335928166795202e+04,2.885928166794838035e+01,3.168865399999995169e+00
6.140000000000004343e-01,2.406345359304596423e+04,2.895359304596058792e+01,3.156857959999995078e+00
6.160000000000004361e-01,2.406354790442390731e+04,2.904790442390367389e+01,3.144811279999994991e+00
6.180000000000004379e-01,2.406364221580194499e+04,2.914221580194134731e+01,3.132725359999994907e+00
6.200000000000004396e-01,2.406373652717991718e+04,2.923652717991353711e+01,3.120600199999994828e+00
6.220000000000004414e-01,2.406383083855794393e+04,2.933083855794029660e+01,3.108435799999994753e+00
6.240000000000004432e-01,2.406392514993593431e+04,2.942514993593067629e+01,3.096232159999994682e+00
6.260000000000004450e-01,2.406401946131394652e+04,2.951946131394288386e+01,3.083989279999994615e+00
6.280000000000004468e-01,2.406411377269197328e+04,2.961377269196964335e+01,3.071707159999994552e+00
6.300000000000004485e-01,2.406420808406999640e+04,2.970808406999276485e+01,3.059385799999994493e+00
6.320000000000004503e-01,2.406430239544793221e+04,2.980239544792857487e+01,3.047025199999994438e+00
6.340000000000004521e-01,2.406439670682592987e+04,2.989670682592623052e+01,3.034625359999994387e+00
6.360000000000004539e-01,2.406449101820394935e+04,2.999101820394571405e+01,3.022186279999994341e+00
6.380000000000004556e-01,2.406458532958193609e+04,3.008532958193245577e+01,3.009707959999994298e+00
6.400000000000004574e-01,2.406467964095995922e+04,3.017964095995557727e+01,2.997190399999994259e+00
6.420000000000004592e-01,2.406477395233790230e+04,3.027395233789866325e+01,2.984633599999994225e+00
6.440000000000004610e-01,2.406486826371594361e+04,3.036826371593997465e+01,2.972037559999994194e+00
6.460000000000004627e-01,2.406496257509394127e+04,3.046257509393763030e+01,2.959402279999994168e+00
6.480000000000004645e-01,2.406505688647193165e+04,3.055688647192801000e+01,2.946727759999994145e+00
6.500000000000004663e-01,2.406515119784998024e+04,3.065119784997659735e+01,2.934013999999994127e+00
6.520000000000004681e-01,2.406524550922792332e+04,3.074550922791968333e+01,2.921260999999994112e+00
6.540000000000004698e-01,2.406533982060593917e+04,3.083982060593552887e+01,2.908468759999994102e+00
6.560000000000004716e-01,2.406543413198393318e+04,3.093413198392954655e+01,2.895637279999994096e+00
6.580000000000004734e-01,2.406552844336195267e+04,3.102844336194903008e+01,2.882766559999994094e+00
6.600000000000004752e-01,2.406562275473989212e+04,3.112275473988847807e+01,2.869856599999994096e+00
6.620000000000004770e-01,2.406571706611788613e+04,3.121706611788249575e+01,2.856907399999994102e+00
6.640000000000004787e-01,2.406581137749595655e+04,3.131137749595291098e+01,2.843918959999994112e+00
6.660000000000004805e-01,2.406590568887392510e+04,3.140568887392146280e+01,2.830891279999994126e+00
6.680000000000004823e-01,2.406600000025194458e+04,3.150000025194094633e+01,2.817824359999994144e+00
6.700000000000004841e-01,2.406609431162993496e+04,3.159431162993132602e+01,2.804718199999994166e+00
6.720000000000004858e-01,2.406618862300790715e+04,3.168862300790351583e+01,2.791572799999994192e+00
6.740000000000004876e-01,2.406628293438592664e+04,3.178293438592299935e+01,2.778388159999994222e+00
6.760000000000004894e-01,2.406637724576391702e+04,3.187724576391337905e+01,2.765164279999994257e+00
6.780000000000004912e-01,2.406647155714193650e+04,3.197155714193286258e+01,2.751901159999994295e+00
6.800000000000004929e-01,2.406656586851987959e+04,3.206586851987594855e+01,2.738598799999994338e+00
6.820000000000004947e-01,2.406666017989789179e+04,3.216017989788815612e+01,2.725257199999994384e+00
6.840000000000004965e-01,2.406675449127594766e+04,3.225449127594401943e+01,2.711876359999994435e+00
6.860000000000004983e-01,2.406684880265391621e+04,3.234880265391257126e+01,2.698456279999994489e+00
6.880000000000005000e-01,2.406694311403191023e+04,3.244311403190658893e+01,2.684996959999994548e+00
6.900000000000005018e-01,2.406703742540987150e+04,3.253742540986786480e+01,2.671498399999994611e+00
6.920000000000005036e-01,2.406713173678786552e+04,3.263173678786188248e+01,2.657960599999994677e+00
6.940000000000005054e-01,2.406722604816591047e+04,3.272604816590683185e+01,2.644383559999994748e+00
6.960000000000005071e-01,2.406732035954390449e+04,3.282035954390084953e+01,2.630767279999994823e+00
6.980000000000005089e-01,2.406741467092193125e+04,3.291467092192760902e+01,2.617111759999994902e+00
7.000000000000005107e-01,2.406750898229992163e+04,3.300898229991798871e+01,2.603416999999994985e+00
7.020000000000005125e-01,2.406760329367794111e+04,3.310329367793747224e+01,2.589682999999995072e+00
7.040000000000005143e-01,2.406769760505593513e+04,3.319760505593148991e+01,2.575909759999995163e+00
7.060000000000005160e-01,2.406779191643390368e+04,3.329191643390004174e+01,2.562097279999995258e+00
7.080000000000005178e-01,2.406788622781192316e+04,3.338622781191952527e+01,2.548245559999995358e+00
7.100000000000005196e-01,2.406798053918990627e+04,3.348053918990262900e+01,2.534354599999995461e+00
7.120000000000005214e-01,2.406807485056793303e+04,3.357485056792938849e+01,2.520424399999995568e+00
7.140000000000005231e-01,2.406816916194592704e+04,3.366916194592340617e+01,2.506454959999995680e+00
7.160000000000005249e-01,2.406826347332389923e+04,3.376347332389559597e+01,2.492446279999995795e+00
7.180000000000005267e-01,2.406835778470191508e+04,3.385778470191144152e+01,2.478398359999995915e+00
7.200000000000005285e-01,2.406845209607993820e+04,3.395209607993456302e+01,2.464311199999996038e+00
7.220000000000005302e-01,2.406854640745787037e+04,3.404640745786673506e+01,2.450184799999996166e+00
7.240000000000005320e-01,2.406864071883589349e+04,3.414071883588985656e+01,2.436019159999996297e+00
7.260000000000005338e-01,2.406873503021390934e+04,3.423503021390570211e+01,2.421814279999996433e+00
7.280000000000005356e-01,2.406882934159191063e+04,3.432934159190699575e+01,2.407570159999996573e+00
7.300000000000005373e-01,2.406892365296992648e+04,3.442365296992284129e+01,2.393286799999996717e+00
7.320000000000005391e-01,2.406901796434789503e+04,3.451796434789139312e+01,2.378964199999996865e+00
7.340000000000005409e-01,2.406911227572588541e+04,3.461227572588177281e+01,2.364602359999997017e+00
7.360000000000005427e-01,2.406920658710388307e+04,3.470658710387942847e+01,2.350201279999997173e+00
7.380000000000005445e-01,2.406930089848190255e+04,3.480089848189891200e+01,2.335760959999997333e+00
7.400000000000005462e-01,2.406939520985990384e+04,3.489520985990020563e+01,2.321281399999997497e+00
7.420000000000005480e-01,2.406948952123791969e+04,3.498952123791605118e+01,2.306762599999997665e+00
7.440000000000005498e-01,2.406958383261593917e+04,3.508383261593553470e+01,2.292204559999997837e+00
7.460000000000005516e-01,2.406967814399393319e+04,3.517814399392955238e+01,2.277607279999998013e+00
7.480000000000005533e-01,2.406977245537190174e+04,3.527245537189810420e+01,2.262970759999998194e+00
7.500000000000005551e-01,2.406986676674992486e+04,3.536676674992122571e+01,2.248294999999998378e+00
7.520000000000005569e-01,2.406996107812790797e+04,3.546107812790432945e+01,2.233579999999998567e+00
7.540000000000005587e-01,2.407005538950590562e+04,3.555538950590198510e+01,2.218825759999998759e+00
7.560000000000005604e-01,2.407014970088392874e+04,3.564970088392510661e+01,2.204032279999998956e+00
7.580000000000005622e-01,2.407024401226189002e+04,3.574401226188638248e+01,2.189199559999999156e+00
7.600000000000005640e-01,2.407033832363990950e+04,3.583832363990586600e+01,2.174327599999999361e+00
7.620000000000005658e-01,2.407043263501793626e+04,3.593263501793262549e+01,2.159416399999999570e+00
7.640000000000005675e-01,2.407052694639587207e+04,3.602694639586843550e+01,2.144465959999999782e+00
7.660000000000005693e-01,2.407062125777389156e+04,3.612125777388791903e+01,2.129476279999999999e+00
7.680000000000005711e-01,2.407071556915194014e+04,3.621556915193650639e+01,2.114447360000000220e+00
7.700000000000005729e-01,2.407080988052990870e+04,3.630988052990505821e+01,2.099379200000000445e+00
7.720000000000005747e-01,2.407090419190789908e+04,3.640419190789543791e+01,2.084271800000000674e+00
7.740000000000005764e-01,2.407099850328592220e+04,3.649850328591855941e+01,2.069125160000000907e+00
7.760000000000005782e-01,2.407109281466389075e+04,3.659281466388711124e+01,2.053939280000001144e+00
7.780000000000005800e-01,2.407118712604193206e+04,3.668712604192842264e+01,2.038714160000001385e+00
7.800000000000005818e-01,2.407128143741990061e+04,3.678143741989697446e+01,2.023449800000001630e+00
7.820000000000005835e-01,2.407137574879792373e+04,3.687574879792009597e+01,2.008146200000001880e+00
7.840000000000005853e-01,2.407147006017588865e+04,3.697006017588500981e+01,1.992803360000001911e+00
7.860000000000005871e-01,2.407156437155387903e+04,3.706437155387538951e+01,1.977421280000001946e+00
7.880000000000005889e-01,2.407165868293186941e+04,3.715868293186576921e+01,1.961999960000001986e+00
7.900000000000005906e-01,2.407175299430989617e+04,3.725299430989252869e+01,1.946539400000002029e+00
7.920000000000005924e-01,2.407184730568786472e+04,3.734730568786108051e+01,1.931039600000002077e+00
7.940000000000005942e-01,2.407194161706590967e+04,3.744161706590602989e+01,1.915500560000002128e+00
7.960000000000005960e-01,2.407203592844384912e+04,3.753592844384547789e+01,1.899922280000002184e+00
7.980000000000005977e-01,2.407213023982186860e+04,3.763023982186496141e+01,1.884304760000002243e+00
8.000000000000005995e-01,2.407222455119988808e+04,3.772455119988444494e+01,1.868648000000002307e+00
8.020000000000006013e-01,2.407231886257790757e+04,3.781886257790392847e+01,1.852952000000002375e+00
8.040000000000006031e-01,2.407241317395585065e+04,3.791317395584701444e+01,1.837216760000002447e+00
8.060000000000006048e-01,2.407250748533387014e+04,3.800748533386649797e+01,1.821442280000002523e+00
8.080000000000006066e-01,2.407260179671189326e+04,3.810179671188961947e+01,1.805628560000002603e+00
8.100000000000006084e-01,2.407269610808988000e+04,3.819610808987636119e+01,1.789775600000002687e+00
8.120000000000006102e-01,2.407279041946790312e+04,3.829041946789948270e+01,1.773883400000002775e+00
8.140000000000006120e-01,2.407288473084591897e+04,3.838473084591532825e+01,1.757951960000002867e+00
8.160000000000006137e-01,2.407297904222383295e+04,3.847904222382931039e+01,1.741981280000002963e+00
8.180000000000006155e-01,2.407307335360185607e+04,3.857335360185243189e+01,1.725971360000003063e+00
8.200000000000006173e-01,2.407316766497987192e+04,3.866766497986827744e+01,1.709922200000003167e+00
8.220000000000006191e-01,2.407326197635789504e+04,3.876197635789139895e+01,1.693833800000003276e+00
8.240000000000006208e-01,2.407335628773589269e+04,3.885628773588905460e+01,1.677706160000003388e+00
8.260000000000006226e-01,2.407345059911385397e+04,3.895059911385033047e+01,1.661539280000003505e+00
8.280000000000006244e-01,2.407354491049193166e+04,3.904491049192802166e+01,1.645333160000003625e+00
8.300000000000006262e-01,2.407363922186986747e+04,3.913922186986383167e+01,1.629087800000003750e+00
8.320000000000006279e-01,2.407373353324788695e+04,3.923353324788331520e+01,1.612803200000003878e+00
8.340000000000006297e-01,2.407382784462583004e+04,3.932784462582640117e+01,1.596479360000004011e+00
8.360000000000006315e-01,2.407392215600384952e+04,3.942215600384588470e+01,1.580116280000004148e+00
8.380000000000006333e-01,2.407401646738183990e+04,3.951646738183626439e+01,1.563713960000004288e+00
8.400000000000006350e-01,2.407411077875985939e+04,3.961077875985574792e+01,1.547272400000004433e+00
8.420000000000006368e-01,2.407420509013783158e+04,3.970509013782793772e+01,1.530791600000004582e+00
8.440000000000006386e-01,2.407429940151582196e+04,3.979940151581831742e+01,1.514271560000004735e+00
8.460000000000006404e-01,2.407439371289384144e+04,3.989371289383780095e+01,1.497712280000004892e+00
8.480000000000006422e-01,2.407448802427186820e+04,3.998802427186456043e+01,1.481113760000005053e+00
8.500000000000006439e-01,2.407458233564988404e+04,4.008233564988040598e+01,1.464476000000005218e+00
8.520000000000006457e-01,2.407467664702787442e+04,4.017664702787078568e+01,1.447799000000005387e+00
8.540000000000006475e-01,2.407477095840590118e+04,4.027095840589754516e+01,1.431082760000005560e+00
8.560000000000006493e-01,2.407486526978389156e+04,4.036526978388792486e+01,1.414327280000005738e+00
8.580000000000006510e-01,2.407495958116185648e+04,4.045958116185283870e+01,1.397532560000005919e+00
8.600000000000006528e-01,2.407505389253984686e+04,4.055389253984321840e+01,1.380698600000006104e+00
8.620000000000006546e-01,2.407514820391786998e+04,4.064820391786633991e+01,1.363825400000006072e+00
8.640000000000006564e-01,2.407524251529590038e+04,4.074251529589673737e+01,1.346912960000006043e+00
8.660000000000006581e-01,2.407533682667388348e+04,4.083682667387984111e+01,1.329961280000006019e+00
8.680000000000006599e-01,2.407543113805182293e+04,4.093113805181928910e+01,1.312970360000005998e+00
8.700000000000006617e-01,2.407552544942984605e+04,4.102544942984241061e+01,1.295940200000005982e+00
8.720000000000006635e-01,2.407561976080786189e+04,4.111976080785825616e+01,1.278870800000005969e+00
8.740000000000006652e-01,2.407571407218588502e+04,4.121407218588137766e+01,1.261762160000005961e+00
8.760000000000006670e-01,2.407580838356382446e+04,4.130838356382082566e+01,1.244614280000005957e+00
8.780000000000006688e-01,2.407590269494187305e+04,4.140269494186941301e+01,1.227427160000005957e+00
8.800000000000006706e-01,2.407599700631985615e+04,4.149700631985251675e+01,1.210200800000005961e+00
8.820000000000006724e-01,2.407609131769785745e+04,4.159131769785381039e+01,1.192935200000005969e+00
8.840000000000006741e-01,2.407618562907584783e+04,4.168562907584419008e+01,1.175630360000005981e+00
8.860000000000006759e-01,2.407627994045381274e+04,4.177994045380910393e+01,1.158286280000005997e+00
8.880000000000006777e-01,2.407637425183186497e+04,4.187425183186132926e+01,1.140902960000006017e+00
8.900000000000006795e-01,2.407646856320982624e+04,4.196856320982260513e+01,1.123480400000006041e+00
8.920000000000006812e-01,2.407656287458784936e+04,4.206287458784572664e+01,1.106018600000006069e+00
8.940000000000006830e-01,2.407665718596581428e+04,4.215718596581064048e+01,1.088517560000006101e+00
8.960000000000006848e-01,2.407675149734380830e+04,4.225149734380465816e+01,1.070977280000006138e+00
8.980000000000006866e-01,2.407684580872180231e+04,4.234580872179867583e+01,1.053397760000006178e+00
