time_s,force_command_N,x_bottom_m,x_middle_m,x_top_m,x_rel_top_middle_m,v_rel_top_middle_m_s,box_0--ground_Fn_N,box_0--ground_Ft_N,box_0--ground_rho,box_0--box_1_Fn_N,box_0--box_1_Ft_N,box_0--box_1_rho,box_1--box_2_Fn_N,box_1--box_2_Ft_N,box_1--box_2_rho
4.485,3.0,0.00013085154932923615,-0.0007058377959765494,0.07410714030265808,0.07481297850608826,0.00036209821701050574,20.789975514685445,0.38300393350432954,0.03684505864220826,128.1148480181217,2.864746710128312,0.04472154093681783,24.211294118692738,9.466878342834027,0.7820216710782893
4.49,3.0,0.00013088340347167104,-0.0007077070767991245,0.07410714030265808,0.07481484860181808,0.00037401914596558414,9.721289128237952,0.006274087332278729,0.001290793278445767,117.58096568427992,2.866766707632702,0.04876242835647975,24.211294118692738,9.466878342834027,0.7820216710782893
4.495,3.0,0.0001309022045461461,-0.0007095668115653098,0.07410714030265808,0.07481670379638672,0.00037103891372681456,9.573714108493268,0.006730363306758169,0.0014060088342908346,128.11589843408268,2.8644604847018176,0.04471670604059527,24.211294118692738,9.466878342834027,0.7820216710782893
4.5,3.0,0.00013092701556161046,-0.0007114047184586525,0.07410714030265808,0.07481854408979416,0.00036805868148804497,9.620943250940414,0.008562780124639267,0.001780029234410521,117.58156461259925,2.866158963847758,0.04875184257482894,24.211294118692738,9.466878342834027,0.7820216710782893
4.505,3.0,0.0001309382205363363,-0.0007133184699341655,0.07410714030265808,0.07482045888900757,0.00038295984268189295,9.641026296928754,0.007288734040984184,0.0015120245120182037,128.11376366542115,2.8638168190050366,0.044707402812458344,24.211294118692738,9.466878342834027,0.7820216710782893
4.51,3.0,0.00013085186947137117,-0.0007151339086703956,0.07410714030265808,0.07482227683067322,0.00036358833312989056,87.26325254507105,0.4924368748328826,0.011286237000587191,128.11648179138015,2.8631891781729077,0.044696656326158136,24.211294118692738,9.466878342834027,0.7820216710782893
4.515,3.0,0.00013086364197079092,-0.0007170378812588751,0.07410714030265808,0.07482417672872543,0.0003799796104431233,10.92575528643541,0.07432878641369853,0.013606159842510755,117.58277132251685,2.8670759796089196,0.04876694004336468,24.211294118692738,9.466878342834027,0.7820216710782893
4.5200000000000005,3.0,0.00013088493142277002,-0.0007189032039605081,0.07410714030265808,0.07482604682445526,0.0003740191459655177,9.737669184103233,0.007727034161741807,0.0015870397762857273,128.11288934973018,2.8648576009908,0.04472395581010028,24.211294118692738,9.466878342834027,0.7820216710782893
4.525,3.0,0.00013091375876683742,-0.0007207730668596923,0.07410714030265808,0.07482791692018509,0.00037401914596558414,9.592081801120484,0.009907668318351515,0.0020658014649529294,117.58117870180027,2.867100052498881,0.04876801005321072,24.211294118692738,9.466878342834027,0.7820216710782893
4.53,3.0,0.00013092740846332163,-0.0007226927555166185,0.07410714030265808,0.0748298317193985,0.00038295984268189295,9.61279707873119,0.008627452284919708,0.0017949931147529148,128.11529687155644,2.8655596257967786,0.04473407463075515,24.211294118692738,9.466878342834027,0.7820216710782893
4.535,3.0,0.00013094510359223932,-0.0007245289743877947,0.07410714030265808,0.07483167201280594,0.00036805868148804497,9.67164851304252,0.007152846631302172,0.001479137009922628,117.58295832799445,2.8685335201923725,0.04879165418156391,24.211294118692738,9.466878342834027,0.7820216710782893
4.54,3.0,0.0001308437786065042,-0.0007264712476171553,0.07410714030265808,0.07483360916376114,0.0003874301910400473,19.45154928470248,0.386537789025743,0.03974365058208835,117.5849259415275,2.869650665278481,0.04880983922557382,24.211294118692738,9.466878342834027,0.7820216710782893
4.545,3.0,0.00013086487888358533,-0.0007283422164618969,0.07410714030265808,0.07483547925949097,0.00037401914596558414,11.10919567652907,0.07696997704681516,0.013856984661712875,128.11610106009894,2.8659792050486086,0.044740343818364954,24.211294118692738,9.466878342834027,0.7820216710782893
4.55,3.0,0.0001308974897256121,-0.0007302479352802038,0.07410714030265808,0.07483738660812378,0.00038146972656250813,9.580982630671063,0.008600370908286201,0.001795300386153361,117.582034687815,2.868457030855182,0.04879073641600182,24.211294118692738,9.466878342834027,0.7820216710782893
4.555,3.0,0.0001309143117396161,-0.0007321718148887157,0.07410714030265808,0.07483930885791779,0.0003844499588012777,9.58255881044694,0.010287110811036915,0.0021470488237070604,128.1160953246958,2.865005782897238,0.04472514988278723,24.211294118692738,9.466878342834027,0.7820216710782893
4.5600000000000005,3.0,0.0001309355575358495,-0.0007340400479733944,0.07410714030265808,0.07484117895364761,0.0003740191459655177,9.647804914940345,0.007714849511795832,0.001599296333168763,117.58190265127519,2.8686221908389093,0.04879360048028274,24.211294118692738,9.466878342834027,0.7820216710782893
4.565,3.0,0.00013084313832223415,-0.0007360014715231955,0.07410714030265808,0.0748431384563446,0.0003919005393982017,78.0176321331329,0.37748914353906254,0.00967702128910802,117.57999657169776,2.8680819586196686,0.048785202283464495,24.211294118692738,9.466878342834027,0.7820216710782893
4.57,3.0,0.00013084620877634734,-0.0007378814625553787,0.07410714030265808,0.07484502345323563,0.0003769993782043537,20.790449559528223,0.39922546279215737,0.0384046974692948,128.11707877504222,2.866888957966538,0.044754204285291914,24.211294118692738,9.466878342834027,0.7820216710782893
4.575,3.0,0.00013087908155284822,-0.0007398257148452103,0.07410714030265808,0.07484696805477142,0.0003889203071594321,9.721268072955397,0.005102887083391589,0.0010498398038395504,117.57941177556557,2.869918088697344,0.048816677092676994,24.211294118692738,9.466878342834027,0.7820216710782893
4.58,3.0,0.00013089858111925423,-0.000741758500225842,0.07410714030265808,0.07484889775514603,0.00038594007492066254,9.57348445847875,0.006547640120693055,0.0013678697968521046,128.11820551935023,2.8665387210373905,0.04474834328840869,24.211294118692738,9.466878342834027,0.7820216710782893
4.585,3.0,0.00013092381414026022,-0.0007436671876348555,0.07410714030265808,0.07485080510377884,0.00038146972656250813,9.620532167641827,0.008395439908183621,0.0017453171533319662,117.58027471721458,2.8689272856754715,0.048799465600422524,24.211294118692738,9.466878342834027,0.7820216710782893
4.59,3.0,0.0001309361105086282,-0.0007456524181179702,0.07410714030265808,0.07485279440879822,0.0003978610038757409,9.640998618705577,0.0075512853854435335,0.0015664944440075827,128.1155038137877,2.8651100387607507,0.04472698390860028,24.211294118692738,9.466878342834027,0.7820216710782893
4.595,3.0,0.00013084585953038186,-0.0007475400343537331,0.07410714030265808,0.07485467940568924,0.0003769993782043537,87.261046665498,0.5120883307163132,0.011736928452837065,128.11419143438644,2.865665181662053,0.04473610846039177,24.211294118692738,9.466878342834027,0.7820216710782893
4.6000000000000005,3.0,0.00013085801037959754,-0.0007495198515243828,0.07410714030265808,0.07485666126012802,0.0003963708877562857,10.925766643947297,0.07769110309879078,0.014221629590053606,117.58383306592904,2.8698764066594515,0.04881413255256472,24.211294118692738,9.466878342834027,0.7820216710782893
4.605,3.0,0.00013088037667330354,-0.0007514594472013414,0.07410714030265808,0.07485859841108322,0.0003874301910400473,9.7376668789423,0.0063277805982259756,0.0012996502502893785,128.10946285710065,2.8666767821569814,0.04475355244217374,24.211294118692738,9.466878342834027,0.7820216710782893
4.61,3.0,0.00013090948050376028,-0.0007534011383540928,0.07410714030265808,0.07486054301261902,0.0003889203071594321,9.592340110627946,0.010111445728188232,0.0021082333636158576,117.58287280922374,2.8707000754538115,0.048828541212995784,24.211294118692738,9.466878342834027,0.7820216710782893
4.615,3.0,0.00013092474546283484,-0.0007553917821496725,0.07410714030265808,0.0748625323176384,0.0003978610038757409,9.613262752461155,0.009222210288471576,0.0019186431341659807,128.12074893371178,2.8675552111216955,0.04476332264659701,24.211294118692738,9.466878342834027,0.7820216710782893
4.62,3.0,0.0001309435028815642,-0.0007572980830445886,0.07410714030265808,0.07486443966627121,0.00038146972656250813,9.67095366866692,0.007650594565607317,0.0015821799644009469,117.58214727872176,2.870188336938076,0.048820138147918975,24.211294118692738,9.466878342834027,0.7820216710782893
4.625,3.0,0.00013083824887871742,-0.0007593134650960565,0.07410714030265808,0.07486645132303238,0.0004023313522338953,19.451773387115594,0.40171792478983903,0.041303989800326145,117.5853189880372,2.870655249138454,0.04882676296401435,24.211294118692738,9.466878342834027,0.7820216710782893
4.63,3.0,0.00013085981481708586,-0.0007612578338012099,0.07410714030265808,0.07486839592456818,0.0003889203071594321,11.10894526037061,0.0792441102302631,0.014266720804351036,128.11458028548657,2.867863253402101,0.04477028683248141,24.211294118692738,9.466878342834027,0.7820216710782893
4.635,3.0,0.00013089383719488978,-0.0007632366032339633,0.07410714030265808,0.07487037777900696,0.0003963708877563561,9.58098296503949,0.009431646603306011,0.00196882650511364,117.58207915722402,2.87114123097235,0.04883637458278356,24.211294118692738,9.466878342834027,0.7820216710782893
4.64,3.0,0.00013091096479911357,-0.0007652348722331226,0.07410714030265808,0.07487237453460693,0.0003993511199951257,9.583225070711835,0.00994265141345221,0.0020750115624099973,128.11574189304778,2.8681799495138707,0.0447748248128361,24.211294118692738,9.466878342834027,0.7820216710782893
4.6450000000000005,3.0,0.0001309331419179216,-0.000767177261877805,0.07410714030265808,0.07487431913614273,0.00038892030715936306,9.647571996117275,0.008182885715639226,0.0016963616791732632,117.58188171984004,2.8706906643845196,0.04882879270846262,24.211294118692738,9.466878342834027,0.7820216710782893
4.65,3.0,0.0001308369537582621,-0.0007692165090702474,0.07410714030265808,0.07487635314464569,0.0004068017005920497,78.01959240524056,0.38973817846774184,0.009990777097204194,117.58168278752659,2.873206344949094,0.048871665668215665,24.211294118692738,9.466878342834027,0.7820216710782893
4.655,3.0,0.0001308410137426108,-0.0007711646030656993,0.07410714030265808,0.07487830519676208,0.00039041042327881694,20.790067599681038,0.4138371809960156,0.0398110471754661,128.11571629761835,2.868787851863356,0.04478432365314241,24.211294118692738,9.466878342834027,0.7820216710782893
4.66,3.0,0.00013087452680338174,-0.0007731813821010292,0.07410714030265808,0.07488032430410385,0.0004038214683532801,9.720133268578008,0.0058516051687107756,0.0012040174773379063,117.58191637525798,2.870479392571985,0.04882518470631088,24.211294118692738,9.466878342834027,0.7820216710782893
4.665,3.0,0.00013089501590002328,-0.000775188091211021,0.07410714030265808,0.07488232851028442,0.0004008412361145105,9.573716511849184,0.006988906546626789,0.001460019531177212,128.11422053251843,2.8682076388613407,0.04477578877566244,24.211294118692738,9.466878342834027,0.7820216710782893
4.67,3.0,0.00013092145672999322,-0.0007771671516820788,0.07410714030265808,0.0748843103647232,0.0003963708877563561,9.620693973769384,0.00971302118199047,0.002019193461193717,117.5826959387346,2.872000540894943,0.04885073467598281,24.211294118692738,9.466878342834027,0.7820216710782893
4.675,3.0,0.00013093378220219165,-0.0007792284013703465,0.07410714030265808,0.07488636672496796,0.0004112720489502041,9.641001787429769,0.008473059085690843,0.0017577134145412721,128.11482874714213,2.8690691796257513,0.044789025715179,24.211294118692738,9.466878342834027,0.7820216710782893
4.68,3.0,0.00013083950034342706,-0.0007811880786903203,0.07410714030265808,0.07488832622766495,0.0003919005393982017,87.26282003720348,0.5302136348691877,0.012152108644738672,128.11572259223746,2.8674740517355395,0.04476381186815052,24.211294118692738,9.466878342834027,0.7820216710782893
4.6850000000000005,3.0,0.00013085266982670873,-0.0007832420524209738,0.07410714030265808,0.0748903825879097,0.000411272048950131,10.925560399788429,0.07937242189561702,0.014529675182090257,117.58155149902952,2.8721729112878687,0.04885414207706852,24.211294118692738,9.466878342834027,0.7820216710782893
4.69,3.0,0.0001308758364757523,-0.0007852537091821432,0.07410714030265808,0.07489239424467087,0.0004023313522338953,9.737673032757074,0.006249773607843975,0.0012836277387462138,128.1151828894275,2.869338390461488,0.04479310454464918,24.211294118692738,9.466878342834027,0.7820216710782893
4.695,3.0,0.0001309067738475278,-0.0007872709538787603,0.07410714030265808,0.07489441335201263,0.0004038214683532801,9.592416434767797,0.010332717654903189,0.0021543513514388647,117.5820127955986,2.872148801265484,0.04885354031587042,24.211294118692738,9.466878342834027,0.7820216710782893
4.7,3.0,0.0001309222134295851,-0.0007893419824540615,0.07410714030265808,0.07489648461341858,0.0004142522811889737,9.613058540875286,0.008587631653822099,0.0017866595979431493,128.11571242992676,2.8704018075035083,0.044809520285397975,24.211294118692738,9.466878342834027,0.7820216710782893
4.705,3.0,0.00013094101450406015,-0.0007913220324553549,0.07410714030265808,0.07489845901727676,0.0003948807716369713,9.671157965952213,0.006829808780349714,0.0014124076567448057,117.58031256567277,2.8739304837205513,0.04888455254131697,24.211294118692738,9.466878342834027,0.7820216710782893
4.71,3.0,0.00013083196245133877,-0.0007934161112643778,0.07410714030265808,0.0749005600810051,0.00042021274566651285,19.451495965612242,0.4169393527901328,0.042869643910908264,117.58437192195778,2.8745577785578615,0.04889353460110739,24.211294118692738,9.466878342834027,0.7820216710782893
4.715,3.0,0.00013085431419312954,-0.0007954324246384203,0.07410714030265808,0.07490257173776627,0.0004023313522338953,11.108893441518523,0.08221361185088491,0.014801404349351068,128.11056031868569,2.8701637805252203,0.04480760638912903,24.211294118692738,9.466878342834027,0.7820216710782893
4.72,3.0,0.0001308898936258629,-0.0007974871550686657,0.07410714030265808,0.07490462809801102,0.0004112720489502041,9.581768257829019,0.007989505361870064,0.0016676473792490323,117.5793719270812,2.8723420599593847,0.04885792487037123,24.211294118692738,9.466878342834027,0.7820216710782893
4.7250000000000005,3.0,0.00013090793800074607,-0.0007995643536560237,0.07410714030265808,0.07490670680999756,0.0004157423973082846,9.582660703266697,0.01096659895415792,0.0022888421689436305,128.11826630235691,2.870663509513618,0.04481271238464781,24.211294118692738,9.466878342834027,0.7820216710782893
4.73,3.0,0.00013093024608679116,-0.0008015812491066754,0.07410714030265808,0.07490871846675873,0.0004023313522338953,9.64778414535518,0.0078083588088218876,0.0016186843924324605,117.58376787859942,2.8742042501798397,0.04888777255628246,24.211294118692738,9.466878342834027,0.7820216710782893
4.735,3.0,0.00013083011435810477,-0.0008036988438107073,0.07410714030265808,0.07491084188222885,0.00042468309402466726,78.01992469543252,0.4061237349409047,0.010410769723921054,117.58285639431323,2.874464427090611,0.04889257694933207,24.211294118692738,9.466878342834027,0.7820216710782893
4.74,3.0,0.00013083427620586008,-0.0008057250524871051,0.07410714030265808,0.07491286844015121,0.00040531158447266487,20.78964616878149,0.4298474940124786,0.04135207405866807,128.1120662191679,2.870751194972807,0.04481625001756923,24.211294118692738,9.466878342834027,0.7820216710782893
